testType,requestBytes,responseBytes,executionNanos
CORBA,16,16,2739283
CORBA,16,16,854862
CORBA,16,16,5372452
CORBA,16,16,694204
CORBA,16,16,695089
CORBA,16,16,729224
CORBA,16,16,652919
CORBA,16,16,674193
CORBA,16,16,605778
CORBA,16,16,3783013
CORBA,16,16,933968
CORBA,16,16,634167
CORBA,16,16,575079
CORBA,16,16,554199
CORBA,16,16,744272
CORBA,16,16,837225
CORBA,16,16,859599
CORBA,16,16,675868
CORBA,16,16,730940
CORBA,16,16,693744
CORBA,16,16,660274
CORBA,16,16,710515
CORBA,16,16,3418073
CORBA,16,16,853179
CORBA,16,16,680862
CORBA,16,16,746874
CORBA,16,16,835950
CORBA,16,16,701855
CORBA,16,16,2021534
CORBA,16,16,830740
CORBA,16,16,887652
CORBA,16,16,1077332
CORBA,16,16,869708
CORBA,16,16,918117
CORBA,16,16,785775
CORBA,16,16,778531
CORBA,16,16,756250
CORBA,16,16,713019
CORBA,16,16,708039
CORBA,16,16,638378
CORBA,16,16,5216287
CORBA,16,16,3713314
CORBA,16,16,1243565
CORBA,16,16,717170
CORBA,16,16,3408942
CORBA,16,16,837432
CORBA,16,16,807660
CORBA,16,16,981079
CORBA,16,16,714500
CORBA,16,16,711006
CORBA,16,16,1023903
CORBA,16,16,959255
CORBA,16,16,1169624
CORBA,16,16,717235
CORBA,16,16,690804
CORBA,16,16,654591
CORBA,16,16,690915
CORBA,16,16,857350
CORBA,16,16,1292061
CORBA,16,16,966491
CORBA,16,16,873272
CORBA,16,16,850125
CORBA,16,16,5003009
CORBA,16,16,4483565
CORBA,16,16,1174481
CORBA,16,16,4621157
CORBA,16,16,4415772
CORBA,16,16,697066
CORBA,16,16,616164
CORBA,16,16,591002
CORBA,16,16,564616
CORBA,16,16,692768
CORBA,16,16,773956
CORBA,16,16,4225693
CORBA,16,16,3188198
CORBA,16,16,821657
CORBA,16,16,538464
CORBA,16,16,506818
CORBA,16,16,499273
CORBA,16,16,485069
CORBA,16,16,553175
CORBA,16,16,498988
CORBA,16,16,512787
CORBA,16,16,502395
CORBA,16,16,3517648
CORBA,16,16,815858
CORBA,16,16,700333
CORBA,16,16,616562
CORBA,16,16,560789
CORBA,16,16,569947
CORBA,16,16,550185
CORBA,16,16,579454
CORBA,16,16,670216
CORBA,16,16,593380
CORBA,16,16,612247
CORBA,16,16,658835
CORBA,16,16,748366
CORBA,16,16,3907092
CORBA,16,16,734897
CORBA,16,16,1198770
CORBA,16,16,713450
CORBA,16,16,667311
CORBA,16,16,574337
CORBA,16,16,599791
CORBA,16,16,648512
CORBA,16,16,607414
CORBA,16,16,555638
CORBA,16,16,6613073
CORBA,16,16,942709
CORBA,16,16,1223471
CORBA,16,16,763529
CORBA,16,16,764193
CORBA,16,16,698435
CORBA,16,16,583304
CORBA,16,16,632352
CORBA,16,16,1547651
CORBA,16,16,712760
CORBA,16,16,615761
CORBA,16,16,574413
CORBA,16,16,632285
CORBA,16,16,741976
CORBA,16,16,701722
CORBA,16,16,671107
CORBA,16,16,735801
CORBA,16,16,713442
CORBA,16,16,2670516
CORBA,16,16,5827256
CORBA,16,16,6101886
CORBA,16,16,2547562
CORBA,16,16,743556
CORBA,16,16,663863
CORBA,16,16,1085896
CORBA,16,16,591517
CORBA,16,16,600717
CORBA,16,16,552450
CORBA,16,16,513571
CORBA,16,16,517378
CORBA,16,16,607272
CORBA,16,16,540072
CORBA,16,16,504529
CORBA,16,16,534578
CORBA,16,16,546890
CORBA,16,16,624177
CORBA,16,16,666230
CORBA,16,16,680910
CORBA,16,16,720779
CORBA,16,16,672212
CORBA,16,16,629697
CORBA,16,16,765811
CORBA,16,16,736810
CORBA,16,16,708070
CORBA,16,16,5063867
CORBA,16,16,10142658
CORBA,16,16,4512005
CORBA,16,16,3511418
CORBA,16,16,726315
CORBA,16,16,711927
CORBA,16,16,699572
CORBA,16,16,5090101
CORBA,16,16,4053766
CORBA,16,16,793858
CORBA,16,16,681621
CORBA,16,16,598437
CORBA,16,16,625062
CORBA,16,16,6231626
CORBA,16,16,2358212
CORBA,16,16,764616
CORBA,16,16,5123179
CORBA,16,16,719901
CORBA,16,16,717001
CORBA,16,16,612670
CORBA,16,16,573799
CORBA,16,16,604834
CORBA,16,16,598272
CORBA,16,16,592297
CORBA,16,16,563407
CORBA,16,16,595185
CORBA,16,16,1158919
CORBA,16,16,767952
CORBA,16,16,16865971
CORBA,16,16,870202
CORBA,16,16,715881
CORBA,16,16,692993
CORBA,16,16,6588154
CORBA,16,16,876758
CORBA,16,16,696937
CORBA,16,16,2147108
CORBA,16,16,691156
CORBA,16,16,649134
CORBA,16,16,606832
CORBA,16,16,864307
CORBA,16,16,946878
CORBA,16,16,629275
CORBA,16,16,542760
CORBA,16,16,701507
CORBA,16,16,598236
CORBA,16,16,601965
CORBA,16,16,582935
CORBA,16,16,550953
CORBA,16,16,601904
CORBA,16,16,594299
CORBA,16,16,570443
CORBA,16,16,572012
CORBA,16,16,568867
CORBA,16,16,656635
CORBA,16,16,599968
CORBA,16,16,611172
CORBA,16,16,614745
CORBA,16,16,610538
CORBA,16,16,6153508
CORBA,16,16,793670
CORBA,16,16,674336
CORBA,16,16,1001282
CORBA,16,16,757507
CORBA,16,16,897166
CORBA,16,16,789608
CORBA,16,16,678434
CORBA,16,16,689709
CORBA,16,16,693285
CORBA,16,16,660637
CORBA,16,16,674680
CORBA,16,16,808347
CORBA,16,16,729317
CORBA,16,16,733774
CORBA,16,16,701257
CORBA,16,16,750733
CORBA,16,16,719256
CORBA,16,16,1950827
CORBA,16,16,703632
CORBA,16,16,619450
CORBA,16,16,771058
CORBA,16,16,1984837
CORBA,16,16,661430
CORBA,16,16,643157
CORBA,16,16,597721
CORBA,16,16,546045
CORBA,16,16,559052
CORBA,16,16,556675
CORBA,16,16,552466
CORBA,16,16,542655
CORBA,16,16,539392
CORBA,16,16,506448
CORBA,16,16,493980
CORBA,16,16,522777
CORBA,16,16,477614
CORBA,16,16,555904
CORBA,16,16,564718
CORBA,16,16,541399
CORBA,16,16,580605
CORBA,16,16,624132
CORBA,16,16,616598
CORBA,16,16,629383
CORBA,16,16,617470
CORBA,16,16,3379653
CORBA,16,16,4213568
CORBA,16,16,761347
CORBA,16,16,3870452
CORBA,16,16,1664747
CORBA,16,16,746366
CORBA,16,16,651722
CORBA,16,16,593850
CORBA,16,16,537981
CORBA,16,16,534020
CORBA,16,16,549920
CORBA,16,16,846254
CORBA,16,16,573716
CORBA,16,16,525892
CORBA,16,16,529208
CORBA,16,16,749515
CORBA,16,16,639324
CORBA,16,16,4534715
CORBA,16,16,798634
CORBA,16,16,711587
CORBA,16,16,613494
CORBA,16,16,601322
CORBA,16,16,569122
CORBA,16,16,586710
CORBA,16,16,542120
CORBA,16,16,537419
CORBA,16,16,561035
CORBA,16,16,562517
CORBA,16,16,2460223
CORBA,16,16,566922
CORBA,16,16,594361
CORBA,16,16,547343
CORBA,16,16,550683
CORBA,16,16,560563
CORBA,16,16,596962
CORBA,16,16,575174
CORBA,16,16,608188
CORBA,16,16,655380
CORBA,16,16,654585
CORBA,16,16,645663
CORBA,16,16,656512
CORBA,16,16,611048
CORBA,16,16,630518
CORBA,16,16,771917
CORBA,16,16,635163
CORBA,16,16,714350
CORBA,16,16,682658
CORBA,16,16,656025
CORBA,16,16,691890
CORBA,16,16,2810192
CORBA,16,16,1770628
CORBA,16,16,754853
CORBA,16,16,685568
CORBA,16,16,581054
CORBA,16,16,603384
CORBA,16,16,6242939
CORBA,16,16,809179
CORBA,16,16,714864
CORBA,16,16,598024
CORBA,16,16,604154
CORBA,16,16,671860
CORBA,16,16,574895
CORBA,16,16,626471
CORBA,16,16,569992
CORBA,16,16,596318
CORBA,16,16,599435
CORBA,16,16,586070
CORBA,16,16,580052
CORBA,16,16,569041
CORBA,16,16,550911
CORBA,16,16,584053
CORBA,16,16,573754
CORBA,16,16,4738007
CORBA,16,16,722760
CORBA,16,16,624958
CORBA,16,16,645980
CORBA,16,16,635247
CORBA,16,16,1868958
CORBA,16,16,657158
CORBA,16,16,640111
CORBA,16,16,588628
CORBA,16,16,585182
CORBA,16,16,564172
CORBA,16,16,553954
CORBA,16,16,562484
CORBA,16,16,604541
CORBA,16,16,685446
CORBA,16,16,675215
CORBA,16,16,8630757
CORBA,16,16,681860
CORBA,16,16,576034
CORBA,16,16,577012
CORBA,16,16,561260
CORBA,16,16,516862
CORBA,16,16,855224
CORBA,16,16,637963
CORBA,16,16,590084
CORBA,16,16,577187
CORBA,16,16,578002
CORBA,16,16,612687
CORBA,16,16,661000
CORBA,16,16,606253
CORBA,16,16,598396
CORBA,16,16,638758
CORBA,16,16,613354
CORBA,16,16,640602
CORBA,16,16,691169
CORBA,16,16,600514
CORBA,16,16,669939
CORBA,16,16,641696
CORBA,16,16,547977
CORBA,16,16,526347
CORBA,16,16,533869
CORBA,16,16,5853115
CORBA,16,16,610403
CORBA,16,16,562840
CORBA,16,16,589294
CORBA,16,16,822570
CORBA,16,16,723413
CORBA,16,16,648401
CORBA,16,16,593258
CORBA,16,16,567795
CORBA,16,16,583501
CORBA,16,16,581552
CORBA,16,16,761137
CORBA,16,16,1574110
CORBA,16,16,719723
CORBA,16,16,614008
CORBA,16,16,730427
CORBA,16,16,7702969
CORBA,16,16,6972623
CORBA,16,16,5272229
CORBA,16,16,837286
CORBA,16,16,5030400
CORBA,16,16,686628
CORBA,16,16,628605
CORBA,16,16,4510380
CORBA,16,16,715263
CORBA,16,16,602695
CORBA,16,16,586185
CORBA,16,16,552088
CORBA,16,16,582732
CORBA,16,16,1186380
CORBA,16,16,621321
CORBA,16,16,548860
CORBA,16,16,574922
CORBA,16,16,522150
CORBA,16,16,1614018
CORBA,16,16,579612
CORBA,16,16,617049
CORBA,16,16,667135
CORBA,16,16,1991707
CORBA,16,16,628665
CORBA,16,16,688514
CORBA,16,16,678832
CORBA,16,16,595645
CORBA,16,16,608393
CORBA,16,16,609677
CORBA,16,16,542050
CORBA,16,16,590757
CORBA,16,16,529139
CORBA,16,16,534695
CORBA,16,16,604672
CORBA,16,16,577043
CORBA,16,16,613817
CORBA,16,16,570645
CORBA,16,16,605433
CORBA,16,16,609192
CORBA,16,16,679531
CORBA,16,16,604034
CORBA,16,16,5537458
CORBA,16,16,931818
CORBA,16,16,599254
CORBA,16,16,533695
CORBA,16,16,549554
CORBA,16,16,525304
CORBA,16,16,477398
CORBA,16,16,472179
CORBA,16,16,496922
CORBA,16,16,477157
CORBA,16,16,531118
CORBA,16,16,522148
CORBA,16,16,514338
CORBA,16,16,496080
CORBA,16,16,495187
CORBA,16,16,460672
CORBA,16,16,461579
CORBA,16,16,522853
CORBA,16,16,597634
CORBA,16,16,617375
CORBA,16,16,581420
CORBA,16,16,625435
CORBA,16,16,1408541
CORBA,16,16,1381464
CORBA,16,16,723970
CORBA,16,16,681243
CORBA,16,16,681300
CORBA,16,16,649345
CORBA,16,16,698741
CORBA,16,16,2701820
CORBA,16,16,800031
CORBA,16,16,7500431
CORBA,16,16,949252
CORBA,16,16,887341
CORBA,16,16,803641
CORBA,16,16,748282
CORBA,16,16,851264
CORBA,16,16,2100871
CORBA,16,16,1648468
CORBA,16,16,1044112
CORBA,16,16,981337
CORBA,16,16,1813896
CORBA,16,16,871372
CORBA,16,16,830988
CORBA,16,16,865353
CORBA,16,16,813263
CORBA,16,16,885945
CORBA,16,16,832968
CORBA,16,16,809893
CORBA,16,16,819342
CORBA,16,16,828810
CORBA,16,16,814059
CORBA,16,16,820863
CORBA,16,16,873579
CORBA,16,16,856259
CORBA,16,16,839334
CORBA,16,16,813339
CORBA,16,16,715636
CORBA,16,16,537691
CORBA,16,16,501566
CORBA,16,16,502554
CORBA,16,16,516912
CORBA,16,16,508331
CORBA,16,16,484080
CORBA,16,16,493428
CORBA,16,16,530866
CORBA,16,16,534402
CORBA,16,16,493320
CORBA,16,16,4712303
CORBA,16,16,737580
CORBA,16,16,620332
CORBA,16,16,629082
CORBA,16,16,730737
CORBA,16,16,584370
CORBA,16,16,534968
CORBA,16,16,925375
CORBA,16,16,1490678
CORBA,16,16,752241
CORBA,16,16,4538209
CORBA,16,16,666726
CORBA,16,16,724395
CORBA,16,16,2040937
CORBA,16,16,631223
CORBA,16,16,535604
CORBA,16,16,740511
CORBA,16,16,1708352
CORBA,16,16,1392146
CORBA,16,16,2516778
CORBA,16,16,7395178
CORBA,16,16,5623780
CORBA,16,16,712127
CORBA,16,16,603446
CORBA,16,16,583386
CORBA,16,16,5170716
CORBA,16,16,634316
CORBA,16,16,575647
CORBA,16,16,567349
CORBA,16,16,548756
CORBA,16,16,624419
CORBA,16,16,653619
CORBA,16,16,1435352
CORBA,16,16,620942
CORBA,16,16,569122
CORBA,16,16,499921
CORBA,16,16,506999
CORBA,16,16,496897
CORBA,16,16,467810
CORBA,16,16,491090
CORBA,16,16,519294
CORBA,16,16,5494405
CORBA,16,16,791040
CORBA,16,16,756151
CORBA,16,16,1245856
CORBA,16,16,849541
CORBA,16,16,660490
CORBA,16,16,631566
CORBA,16,16,631122
CORBA,16,16,632577
CORBA,16,16,612347
CORBA,16,16,538130
CORBA,16,16,591214
CORBA,16,16,610380
CORBA,16,16,6290045
CORBA,16,16,3401305
CORBA,16,16,3570885
CORBA,16,16,631114
CORBA,16,16,2568393
CORBA,16,16,605335
CORBA,16,16,560825
CORBA,16,16,519661
CORBA,16,16,4722165
CORBA,16,16,686437
CORBA,16,16,606315
CORBA,16,16,583994
CORBA,16,16,566966
CORBA,16,16,3038218
CORBA,16,16,573457
CORBA,16,16,606333
CORBA,16,16,482657
CORBA,16,16,597753
CORBA,16,16,690620
CORBA,16,16,626974
CORBA,16,16,616312
CORBA,16,16,603019
CORBA,16,16,562338
CORBA,16,16,531879
CORBA,16,16,523335
CORBA,16,16,527751
CORBA,16,16,553789
CORBA,16,16,549859
CORBA,16,16,513791
CORBA,16,16,505508
CORBA,16,16,517102
CORBA,16,16,487251
CORBA,16,16,465120
CORBA,16,16,462131
CORBA,16,16,451387
CORBA,16,16,471233
CORBA,16,16,472166
CORBA,16,16,460554
CORBA,16,16,476449
CORBA,16,16,478220
CORBA,16,16,468334
CORBA,16,16,456103
CORBA,16,16,484080
CORBA,16,16,466589
CORBA,16,16,3045658
CORBA,16,16,579287
CORBA,16,16,567186
CORBA,16,16,471376
CORBA,16,16,436622
CORBA,16,16,452747
CORBA,16,16,488616
CORBA,16,16,493198
CORBA,16,16,499574
CORBA,16,16,6846565
CORBA,16,16,695580
CORBA,16,16,617230
CORBA,16,16,635304
CORBA,16,16,5701952
CORBA,16,16,710478
CORBA,16,16,661287
CORBA,16,16,5026168
CORBA,16,16,692700
CORBA,16,16,1811782
CORBA,16,16,4450694
CORBA,16,16,817691
CORBA,16,16,610754
CORBA,16,16,590792
CORBA,16,16,594040
CORBA,16,16,590186
CORBA,16,16,515707
CORBA,16,16,546113
CORBA,16,16,4310345
CORBA,16,16,1808240
CORBA,16,16,930326
CORBA,16,16,995720
CORBA,16,16,927681
CORBA,16,16,794574
CORBA,16,16,717415
CORBA,16,16,683210
CORBA,16,16,767373
CORBA,16,16,6189287
CORBA,16,16,926932
CORBA,16,16,741157
CORBA,16,16,771653
CORBA,16,16,712376
CORBA,16,16,699530
CORBA,16,16,716315
CORBA,16,16,698593
CORBA,16,16,674080
CORBA,16,16,698733
CORBA,16,16,727715
CORBA,16,16,734526
CORBA,16,16,1929593
CORBA,16,16,6182652
CORBA,16,16,4131537
CORBA,16,16,643710
CORBA,16,16,578842
CORBA,16,16,541063
CORBA,16,16,2547294
CORBA,16,16,650456
CORBA,16,16,4064939
CORBA,16,16,707416
CORBA,16,16,637446
CORBA,16,16,552930
CORBA,16,16,588913
CORBA,16,16,566044
CORBA,16,16,548750
CORBA,16,16,587125
CORBA,16,16,618260
CORBA,16,16,599936
CORBA,16,16,582675
CORBA,16,16,562251
CORBA,16,16,726011
CORBA,16,16,617362
CORBA,16,16,653052
CORBA,16,16,635332
CORBA,16,16,695121
CORBA,16,16,650762
CORBA,16,16,674258
CORBA,16,16,608493
CORBA,16,16,598697
CORBA,16,16,626335
CORBA,16,16,511098
CORBA,16,16,486000
CORBA,16,16,460504
CORBA,16,16,505397
CORBA,16,16,1004779
CORBA,16,16,514429
CORBA,16,16,450073
CORBA,16,16,6025619
CORBA,16,16,1671110
CORBA,16,16,717992
CORBA,16,16,623857
CORBA,16,16,652278
CORBA,16,16,616643
CORBA,16,16,1244658
CORBA,16,16,1553369
CORBA,16,16,636887
CORBA,16,16,530110
CORBA,16,16,510761
CORBA,16,16,489287
CORBA,16,16,570752
CORBA,16,16,570971
CORBA,16,16,3971565
CORBA,16,16,1079842
CORBA,16,16,5071284
CORBA,16,16,726138
CORBA,16,16,609477
CORBA,16,16,7046536
CORBA,16,16,656546
CORBA,16,16,619256
CORBA,16,16,587417
CORBA,16,16,590408
CORBA,16,16,566111
CORBA,16,16,538914
CORBA,16,16,532254
CORBA,16,16,529921
CORBA,16,16,540036
CORBA,16,16,523947
CORBA,16,16,492873
CORBA,16,16,585341
CORBA,16,16,605354
CORBA,16,16,522380
CORBA,16,16,545899
CORBA,16,16,506736
CORBA,16,16,595902
CORBA,16,16,535507
CORBA,16,16,517559
CORBA,16,16,505393
CORBA,16,16,545658
