testType,requestBytes,responseBytes,executionNanos
CORBA,1048576,16,4741533
CORBA,1048576,16,4877070
CORBA,1048576,16,4664616
CORBA,1048576,16,4877407
CORBA,1048576,16,6359684
CORBA,1048576,16,4765921
CORBA,1048576,16,4842740
CORBA,1048576,16,4704983
CORBA,1048576,16,5351825
CORBA,1048576,16,5428308
CORBA,1048576,16,4839369
CORBA,1048576,16,4765469
CORBA,1048576,16,14813685
CORBA,1048576,16,5104564
CORBA,1048576,16,8550168
CORBA,1048576,16,5435412
CORBA,1048576,16,5298940
CORBA,1048576,16,6153087
CORBA,1048576,16,4632812
CORBA,1048576,16,4727575
CORBA,1048576,16,4753422
CORBA,1048576,16,4679487
CORBA,1048576,16,4622112
CORBA,1048576,16,4620110
CORBA,1048576,16,4842469
CORBA,1048576,16,4611620
CORBA,1048576,16,4661512
CORBA,1048576,16,4952436
CORBA,1048576,16,4800537
CORBA,1048576,16,4859213
CORBA,1048576,16,6318394
CORBA,1048576,16,4847907
CORBA,1048576,16,4675664
CORBA,1048576,16,4477180
CORBA,1048576,16,4713149
CORBA,1048576,16,4776803
CORBA,1048576,16,5812948
CORBA,1048576,16,4500014
CORBA,1048576,16,4556660
CORBA,1048576,16,4668513
CORBA,1048576,16,4589841
CORBA,1048576,16,4566421
CORBA,1048576,16,4481543
CORBA,1048576,16,5829588
CORBA,1048576,16,4686829
CORBA,1048576,16,6423267
CORBA,1048576,16,8608482
CORBA,1048576,16,4783641
CORBA,1048576,16,4770422
CORBA,1048576,16,4697190
CORBA,1048576,16,4801899
CORBA,1048576,16,4822672
CORBA,1048576,16,6357160
CORBA,1048576,16,4810303
CORBA,1048576,16,4814806
CORBA,1048576,16,4836209
CORBA,1048576,16,4958000
CORBA,1048576,16,4706292
CORBA,1048576,16,6035086
CORBA,1048576,16,5468171
CORBA,1048576,16,4914997
CORBA,1048576,16,4792573
CORBA,1048576,16,5333597
CORBA,1048576,16,4602788
CORBA,1048576,16,4629377
CORBA,1048576,16,4771124
CORBA,1048576,16,4728642
CORBA,1048576,16,4743871
CORBA,1048576,16,4633933
CORBA,1048576,16,4877337
