testType,requestBytes,responseBytes,executionNanos
CORBA,1048576,1048576,7021338
CORBA,1048576,1048576,7109926
CORBA,1048576,1048576,6983160
CORBA,1048576,1048576,9735756
CORBA,1048576,1048576,5916397
CORBA,1048576,1048576,6668966
CORBA,1048576,1048576,7447693
CORBA,1048576,1048576,8591030
CORBA,1048576,1048576,8388378
CORBA,1048576,1048576,7197112
CORBA,1048576,1048576,8231264
CORBA,1048576,1048576,6104407
CORBA,1048576,1048576,10682028
CORBA,1048576,1048576,15680539
CORBA,1048576,1048576,7744709
CORBA,1048576,1048576,6055568
CORBA,1048576,1048576,7132442
CORBA,1048576,1048576,7324220
CORBA,1048576,1048576,7263677
CORBA,1048576,1048576,7245458
CORBA,1048576,1048576,7162053
CORBA,1048576,1048576,6888868
CORBA,1048576,1048576,10455785
CORBA,1048576,1048576,7630695
CORBA,1048576,1048576,7237405
CORBA,1048576,1048576,14424683
CORBA,1048576,1048576,7824286
CORBA,1048576,1048576,7402908
CORBA,1048576,1048576,7081014
CORBA,1048576,1048576,5529261
CORBA,1048576,1048576,6528644
CORBA,1048576,1048576,7115485
CORBA,1048576,1048576,8754184
CORBA,1048576,1048576,13774442
CORBA,1048576,1048576,6248988
CORBA,1048576,1048576,5668543
CORBA,1048576,1048576,8155534
CORBA,1048576,1048576,7929768
CORBA,1048576,1048576,6829439
CORBA,1048576,1048576,6778808
CORBA,1048576,1048576,7092273
CORBA,1048576,1048576,14363148
CORBA,1048576,1048576,18453880
CORBA,1048576,1048576,7136224
CORBA,1048576,1048576,7087336
CORBA,1048576,1048576,7285357
CORBA,1048576,1048576,11370676
CORBA,1048576,1048576,10493764
CORBA,1048576,1048576,8178907
CORBA,1048576,1048576,11441312
CORBA,1048576,1048576,8308543
CORBA,1048576,1048576,7314503
CORBA,1048576,1048576,8845116
CORBA,1048576,1048576,13683235
CORBA,1048576,1048576,7022338
CORBA,1048576,1048576,6989450
CORBA,1048576,1048576,7177768
CORBA,1048576,1048576,7264978
CORBA,1048576,1048576,7404375
CORBA,1048576,1048576,6917159
CORBA,1048576,1048576,8353074
CORBA,1048576,1048576,7970225
CORBA,1048576,1048576,7672777
CORBA,1048576,1048576,9247934
CORBA,1048576,1048576,7438626
CORBA,1048576,1048576,7051532
CORBA,1048576,1048576,7235738
CORBA,1048576,1048576,7410765
CORBA,1048576,1048576,7620817
CORBA,1048576,1048576,7457716
CORBA,1048576,1048576,7290754
CORBA,1048576,1048576,7242703
CORBA,1048576,1048576,8824585
CORBA,1048576,1048576,11983180
CORBA,1048576,1048576,7496826
CORBA,1048576,1048576,7223246
CORBA,1048576,1048576,6879704
CORBA,1048576,1048576,6932584
CORBA,1048576,1048576,6830653
CORBA,1048576,1048576,6822363
CORBA,1048576,1048576,7274282
CORBA,1048576,1048576,6849340
CORBA,1048576,1048576,12451427
CORBA,1048576,1048576,7073824
CORBA,1048576,1048576,8384718
CORBA,1048576,1048576,7359097
CORBA,1048576,1048576,8602728
CORBA,1048576,1048576,7944215
CORBA,1048576,1048576,8269034
CORBA,1048576,1048576,10586323
CORBA,1048576,1048576,12564030
CORBA,1048576,1048576,7093070
CORBA,1048576,1048576,9260677
CORBA,1048576,1048576,10666174
CORBA,1048576,1048576,9267403
CORBA,1048576,1048576,6747195
CORBA,1048576,1048576,6854419
CORBA,1048576,1048576,7089360
CORBA,1048576,1048576,7042711
CORBA,1048576,1048576,8675919
CORBA,1048576,1048576,11658938
CORBA,1048576,1048576,6975077
CORBA,1048576,1048576,6969127
CORBA,1048576,1048576,6859002
CORBA,1048576,1048576,6705346
CORBA,1048576,1048576,6680767
CORBA,1048576,1048576,6804392
CORBA,1048576,1048576,6944956
CORBA,1048576,1048576,14801183
CORBA,1048576,1048576,6894484
CORBA,1048576,1048576,6776618
CORBA,1048576,1048576,6968077
CORBA,1048576,1048576,7999048
CORBA,1048576,1048576,10530315
CORBA,1048576,1048576,6814402
CORBA,1048576,1048576,6431799
CORBA,1048576,1048576,6933575
CORBA,1048576,1048576,6327455
CORBA,1048576,1048576,7075596
CORBA,1048576,1048576,6857218
CORBA,1048576,1048576,7354934
CORBA,1048576,1048576,7803776
CORBA,1048576,1048576,7083953
CORBA,1048576,1048576,6942442
CORBA,1048576,1048576,7143719
CORBA,1048576,1048576,9577341
CORBA,1048576,1048576,19636286
CORBA,1048576,1048576,7308188
CORBA,1048576,1048576,7461235
CORBA,1048576,1048576,7317382
CORBA,1048576,1048576,8492663
CORBA,1048576,1048576,7958838
CORBA,1048576,1048576,8185409
CORBA,1048576,1048576,15078365
CORBA,1048576,1048576,6746592
CORBA,1048576,1048576,6957126
CORBA,1048576,1048576,8006232
CORBA,1048576,1048576,6966560
CORBA,1048576,1048576,6782496
CORBA,1048576,1048576,7023735
CORBA,1048576,1048576,7318392
CORBA,1048576,1048576,6967986
CORBA,1048576,1048576,7063228
CORBA,1048576,1048576,7086167
CORBA,1048576,1048576,6849155
CORBA,1048576,1048576,7109133
CORBA,1048576,1048576,6706945
CORBA,1048576,1048576,7097099
CORBA,1048576,1048576,7371613
CORBA,1048576,1048576,7053590
CORBA,1048576,1048576,10148961
CORBA,1048576,1048576,7494413
CORBA,1048576,1048576,8478348
CORBA,1048576,1048576,14663425
CORBA,1048576,1048576,11667015
CORBA,1048576,1048576,11132148
CORBA,1048576,1048576,7317003
CORBA,1048576,1048576,7016417
CORBA,1048576,1048576,7499795
CORBA,1048576,1048576,6791638
CORBA,1048576,1048576,7052174
CORBA,1048576,1048576,6710700
CORBA,1048576,1048576,7688496
CORBA,1048576,1048576,7665807
CORBA,1048576,1048576,8413346
CORBA,1048576,1048576,7047848
CORBA,1048576,1048576,7090094
CORBA,1048576,1048576,6903718
CORBA,1048576,1048576,7831317
CORBA,1048576,1048576,7111438
CORBA,1048576,1048576,8786587
CORBA,1048576,1048576,7249619
CORBA,1048576,1048576,8401532
CORBA,1048576,1048576,11334042
CORBA,1048576,1048576,7625573
CORBA,1048576,1048576,7087180
CORBA,1048576,1048576,7991095
CORBA,1048576,1048576,6734773
CORBA,1048576,1048576,7189667
CORBA,1048576,1048576,6822326
CORBA,1048576,1048576,8639855
CORBA,1048576,1048576,6867881
CORBA,1048576,1048576,7879540
CORBA,1048576,1048576,6609046
CORBA,1048576,1048576,7634360
CORBA,1048576,1048576,8632623
CORBA,1048576,1048576,6850511
CORBA,1048576,1048576,7043457
CORBA,1048576,1048576,6727403
CORBA,1048576,1048576,6767179
CORBA,1048576,1048576,6854773
CORBA,1048576,1048576,7869300
CORBA,1048576,1048576,9488244
CORBA,1048576,1048576,12213003
CORBA,1048576,1048576,7129910
CORBA,1048576,1048576,7927339
CORBA,1048576,1048576,7111383
CORBA,1048576,1048576,14607526
CORBA,1048576,1048576,15533780
CORBA,1048576,1048576,6844843
CORBA,1048576,1048576,6860837
CORBA,1048576,1048576,6805599
CORBA,1048576,1048576,7285376
CORBA,1048576,1048576,6910245
CORBA,1048576,1048576,6671073
CORBA,1048576,1048576,6946468
CORBA,1048576,1048576,8644926
CORBA,1048576,1048576,8299460
CORBA,1048576,1048576,7697044
CORBA,1048576,1048576,7083472
CORBA,1048576,1048576,7228306
CORBA,1048576,1048576,7328094
CORBA,1048576,1048576,8147613
CORBA,1048576,1048576,10257844
CORBA,1048576,1048576,10861021
CORBA,1048576,1048576,7009678
CORBA,1048576,1048576,6117927
CORBA,1048576,1048576,7769268
CORBA,1048576,1048576,8457825
CORBA,1048576,1048576,7956981
CORBA,1048576,1048576,6783939
CORBA,1048576,1048576,8109023
CORBA,1048576,1048576,6954039
CORBA,1048576,1048576,6900959
CORBA,1048576,1048576,6766250
CORBA,1048576,1048576,6999054
CORBA,1048576,1048576,8931909
CORBA,1048576,1048576,7531529
CORBA,1048576,1048576,6888175
CORBA,1048576,1048576,7195284
CORBA,1048576,1048576,6945280
CORBA,1048576,1048576,7046885
CORBA,1048576,1048576,9901130
CORBA,1048576,1048576,11498859
CORBA,1048576,1048576,6773631
CORBA,1048576,1048576,7290292
CORBA,1048576,1048576,6734947
CORBA,1048576,1048576,10558934
CORBA,1048576,1048576,6730285
CORBA,1048576,1048576,8799205
CORBA,1048576,1048576,7156285
CORBA,1048576,1048576,7454302
CORBA,1048576,1048576,6798631
CORBA,1048576,1048576,12663869
CORBA,1048576,1048576,10321345
CORBA,1048576,1048576,7247359
CORBA,1048576,1048576,7075722
CORBA,1048576,1048576,11762889
CORBA,1048576,1048576,7048222
CORBA,1048576,1048576,6868798
CORBA,1048576,1048576,6783782
CORBA,1048576,1048576,7322644
CORBA,1048576,1048576,20482259
CORBA,1048576,1048576,10597766
CORBA,1048576,1048576,7036932
CORBA,1048576,1048576,8448201
CORBA,1048576,1048576,6965837
CORBA,1048576,1048576,6846048
CORBA,1048576,1048576,6976608
CORBA,1048576,1048576,6878810
CORBA,1048576,1048576,7113242
CORBA,1048576,1048576,6918056
CORBA,1048576,1048576,6796424
CORBA,1048576,1048576,7809973
CORBA,1048576,1048576,6911689
CORBA,1048576,1048576,7533977
CORBA,1048576,1048576,6938227
CORBA,1048576,1048576,7086598
CORBA,1048576,1048576,7027971
CORBA,1048576,1048576,8464004
CORBA,1048576,1048576,7017163
CORBA,1048576,1048576,7139967
CORBA,1048576,1048576,8302130
CORBA,1048576,1048576,10730362
CORBA,1048576,1048576,7131018
CORBA,1048576,1048576,6971269
CORBA,1048576,1048576,7531295
CORBA,1048576,1048576,7153447
CORBA,1048576,1048576,6825253
CORBA,1048576,1048576,7116312
CORBA,1048576,1048576,6693257
CORBA,1048576,1048576,7433946
CORBA,1048576,1048576,6987427
CORBA,1048576,1048576,6922422
CORBA,1048576,1048576,8698718
CORBA,1048576,1048576,7631995
CORBA,1048576,1048576,6819793
CORBA,1048576,1048576,7085623
CORBA,1048576,1048576,7163795
CORBA,1048576,1048576,7668817
CORBA,1048576,1048576,7167083
CORBA,1048576,1048576,7318236
CORBA,1048576,1048576,8899614
CORBA,1048576,1048576,11850456
CORBA,1048576,1048576,7155441
CORBA,1048576,1048576,6939870
CORBA,1048576,1048576,7069195
CORBA,1048576,1048576,8006544
CORBA,1048576,1048576,6629101
CORBA,1048576,1048576,6893660
CORBA,1048576,1048576,7019476
CORBA,1048576,1048576,11640985
CORBA,1048576,1048576,7411800
CORBA,1048576,1048576,9145273
CORBA,1048576,1048576,7301460
CORBA,1048576,1048576,8118093
CORBA,1048576,1048576,7464081
CORBA,1048576,1048576,7235117
CORBA,1048576,1048576,7110941
CORBA,1048576,1048576,6851462
CORBA,1048576,1048576,8818792
CORBA,1048576,1048576,7414604
CORBA,1048576,1048576,8052571
CORBA,1048576,1048576,10733958
CORBA,1048576,1048576,6917843
CORBA,1048576,1048576,6859063
CORBA,1048576,1048576,6993094
CORBA,1048576,1048576,6586866
CORBA,1048576,1048576,6874169
CORBA,1048576,1048576,6977733
CORBA,1048576,1048576,6960981
CORBA,1048576,1048576,7008730
CORBA,1048576,1048576,7524856
CORBA,1048576,1048576,7779913
CORBA,1048576,1048576,7700193
CORBA,1048576,1048576,7116451
CORBA,1048576,1048576,7080835
CORBA,1048576,1048576,9116118
CORBA,1048576,1048576,6998280
CORBA,1048576,1048576,7077211
CORBA,1048576,1048576,7233048
CORBA,1048576,1048576,6462078
CORBA,1048576,1048576,9115354
CORBA,1048576,1048576,14350844
CORBA,1048576,1048576,6705346
CORBA,1048576,1048576,7106358
CORBA,1048576,1048576,7508691
CORBA,1048576,1048576,8290686
CORBA,1048576,1048576,7089182
CORBA,1048576,1048576,7299646
CORBA,1048576,1048576,7724318
CORBA,1048576,1048576,7259116
CORBA,1048576,1048576,6850241
CORBA,1048576,1048576,7090081
CORBA,1048576,1048576,7495967
CORBA,1048576,1048576,14833144
CORBA,1048576,1048576,9316164
CORBA,1048576,1048576,7416032
CORBA,1048576,1048576,7013179
CORBA,1048576,1048576,8110422
CORBA,1048576,1048576,7764919
CORBA,1048576,1048576,6893201
CORBA,1048576,1048576,8178499
CORBA,1048576,1048576,10351213
CORBA,1048576,1048576,7147327
CORBA,1048576,1048576,6729939
CORBA,1048576,1048576,7099124
CORBA,1048576,1048576,7136614
CORBA,1048576,1048576,6924065
CORBA,1048576,1048576,6977000
CORBA,1048576,1048576,6997318
CORBA,1048576,1048576,7317073
CORBA,1048576,1048576,6954277
CORBA,1048576,1048576,7459799
CORBA,1048576,1048576,9637733
CORBA,1048576,1048576,8606483
CORBA,1048576,1048576,6887231
CORBA,1048576,1048576,6889830
CORBA,1048576,1048576,7174361
CORBA,1048576,1048576,6949468
CORBA,1048576,1048576,7319904
CORBA,1048576,1048576,7116895
CORBA,1048576,1048576,10170526
CORBA,1048576,1048576,12820054
CORBA,1048576,1048576,7569042
CORBA,1048576,1048576,6872291
CORBA,1048576,1048576,6929851
CORBA,1048576,1048576,7149978
CORBA,1048576,1048576,7693041
CORBA,1048576,1048576,7029023
CORBA,1048576,1048576,7346565
CORBA,1048576,1048576,6654514
CORBA,1048576,1048576,7111397
CORBA,1048576,1048576,6636158
CORBA,1048576,1048576,7023787
CORBA,1048576,1048576,6873738
CORBA,1048576,1048576,7161302
CORBA,1048576,1048576,7126422
CORBA,1048576,1048576,7089209
CORBA,1048576,1048576,6672741
CORBA,1048576,1048576,6837497
CORBA,1048576,1048576,7557658
CORBA,1048576,1048576,7850948
CORBA,1048576,1048576,15677245
CORBA,1048576,1048576,7490204
CORBA,1048576,1048576,8053608
CORBA,1048576,1048576,7053379
CORBA,1048576,1048576,6922263
CORBA,1048576,1048576,6906607
CORBA,1048576,1048576,6994067
CORBA,1048576,1048576,6666201
CORBA,1048576,1048576,6588133
CORBA,1048576,1048576,6863971
CORBA,1048576,1048576,7707084
CORBA,1048576,1048576,7104866
CORBA,1048576,1048576,8048429
CORBA,1048576,1048576,6690548
CORBA,1048576,1048576,7176749
CORBA,1048576,1048576,7785224
CORBA,1048576,1048576,6978130
CORBA,1048576,1048576,6944963
CORBA,1048576,1048576,7809405
CORBA,1048576,1048576,7936608
CORBA,1048576,1048576,12986344
CORBA,1048576,1048576,7651586
CORBA,1048576,1048576,6814165
CORBA,1048576,1048576,6711110
CORBA,1048576,1048576,6817588
CORBA,1048576,1048576,7054412
CORBA,1048576,1048576,6756837
CORBA,1048576,1048576,6915945
CORBA,1048576,1048576,6575352
CORBA,1048576,1048576,8337026
CORBA,1048576,1048576,7332623
CORBA,1048576,1048576,6465249
CORBA,1048576,1048576,6515311
CORBA,1048576,1048576,6927429
CORBA,1048576,1048576,7106654
CORBA,1048576,1048576,6851848
CORBA,1048576,1048576,6627928
CORBA,1048576,1048576,6629101
CORBA,1048576,1048576,7282914
CORBA,1048576,1048576,8966518
CORBA,1048576,1048576,10416809
CORBA,1048576,1048576,7436031
CORBA,1048576,1048576,6331940
CORBA,1048576,1048576,6406787
CORBA,1048576,1048576,6860780
CORBA,1048576,1048576,8117083
CORBA,1048576,1048576,6603204
CORBA,1048576,1048576,14902841
CORBA,1048576,1048576,6671141
CORBA,1048576,1048576,6848944
CORBA,1048576,1048576,6319834
CORBA,1048576,1048576,6520996
CORBA,1048576,1048576,7256423
CORBA,1048576,1048576,6235095
CORBA,1048576,1048576,7265877
CORBA,1048576,1048576,7693536
CORBA,1048576,1048576,13244761
CORBA,1048576,1048576,6952349
CORBA,1048576,1048576,6663411
CORBA,1048576,1048576,9208441
CORBA,1048576,1048576,12459213
CORBA,1048576,1048576,7309302
CORBA,1048576,1048576,7018366
CORBA,1048576,1048576,6576085
CORBA,1048576,1048576,6481328
CORBA,1048576,1048576,6355789
CORBA,1048576,1048576,8404869
CORBA,1048576,1048576,6970412
CORBA,1048576,1048576,6684426
CORBA,1048576,1048576,6302249
CORBA,1048576,1048576,6706667
CORBA,1048576,1048576,7369156
CORBA,1048576,1048576,7841207
CORBA,1048576,1048576,6756492
CORBA,1048576,1048576,6788513
CORBA,1048576,1048576,7629718
CORBA,1048576,1048576,7040741
CORBA,1048576,1048576,6498246
CORBA,1048576,1048576,6966215
CORBA,1048576,1048576,8119822
CORBA,1048576,1048576,13870490
CORBA,1048576,1048576,12400802
CORBA,1048576,1048576,12749486
CORBA,1048576,1048576,6621334
CORBA,1048576,1048576,8427840
CORBA,1048576,1048576,6937695
CORBA,1048576,1048576,6643671
CORBA,1048576,1048576,6879713
CORBA,1048576,1048576,8498816
CORBA,1048576,1048576,7344198
CORBA,1048576,1048576,7967585
CORBA,1048576,1048576,6644018
CORBA,1048576,1048576,8081762
CORBA,1048576,1048576,6640500
CORBA,1048576,1048576,6733936
CORBA,1048576,1048576,6416738
CORBA,1048576,1048576,6786374
CORBA,1048576,1048576,6505127
CORBA,1048576,1048576,7226590
CORBA,1048576,1048576,8387988
CORBA,1048576,1048576,12780235
CORBA,1048576,1048576,6504320
CORBA,1048576,1048576,6447637
CORBA,1048576,1048576,6541645
CORBA,1048576,1048576,6795820
CORBA,1048576,1048576,6590882
CORBA,1048576,1048576,6792783
CORBA,1048576,1048576,8714123
CORBA,1048576,1048576,6803747
CORBA,1048576,1048576,7342855
CORBA,1048576,1048576,6754168
CORBA,1048576,1048576,6549949
CORBA,1048576,1048576,6525405
CORBA,1048576,1048576,6583407
CORBA,1048576,1048576,6973669
CORBA,1048576,1048576,6623787
CORBA,1048576,1048576,6607569
CORBA,1048576,1048576,6572517
CORBA,1048576,1048576,6793183
CORBA,1048576,1048576,7863622
CORBA,1048576,1048576,13264226
CORBA,1048576,1048576,6322848
CORBA,1048576,1048576,6779952
CORBA,1048576,1048576,6436784
CORBA,1048576,1048576,7360997
CORBA,1048576,1048576,7426807
CORBA,1048576,1048576,6709211
CORBA,1048576,1048576,6496033
CORBA,1048576,1048576,6490967
CORBA,1048576,1048576,8106062
CORBA,1048576,1048576,6604703
CORBA,1048576,1048576,6951370
CORBA,1048576,1048576,6876882
CORBA,1048576,1048576,6493455
CORBA,1048576,1048576,6667552
CORBA,1048576,1048576,6551105
CORBA,1048576,1048576,6701849
CORBA,1048576,1048576,6752330
CORBA,1048576,1048576,6721528
CORBA,1048576,1048576,8050657
CORBA,1048576,1048576,10395784
CORBA,1048576,1048576,6605409
CORBA,1048576,1048576,6358045
CORBA,1048576,1048576,6574336
CORBA,1048576,1048576,6647212
CORBA,1048576,1048576,6739531
CORBA,1048576,1048576,7233449
CORBA,1048576,1048576,6948441
CORBA,1048576,1048576,6654983
CORBA,1048576,1048576,6695359
CORBA,1048576,1048576,6576754
CORBA,1048576,1048576,6815966
CORBA,1048576,1048576,6629894
CORBA,1048576,1048576,6626520
CORBA,1048576,1048576,7345056
CORBA,1048576,1048576,7549808
CORBA,1048576,1048576,6726497
CORBA,1048576,1048576,6671651
CORBA,1048576,1048576,6584874
CORBA,1048576,1048576,8003031
CORBA,1048576,1048576,10713529
CORBA,1048576,1048576,7084200
CORBA,1048576,1048576,6387360
CORBA,1048576,1048576,7636983
CORBA,1048576,1048576,6704233
CORBA,1048576,1048576,6590523
CORBA,1048576,1048576,6628468
CORBA,1048576,1048576,6564130
CORBA,1048576,1048576,6569615
CORBA,1048576,1048576,6600744
CORBA,1048576,1048576,6529019
CORBA,1048576,1048576,6630101
CORBA,1048576,1048576,6740372
CORBA,1048576,1048576,8115478
CORBA,1048576,1048576,7617800
CORBA,1048576,1048576,6258554
CORBA,1048576,1048576,6785043
CORBA,1048576,1048576,7622491
CORBA,1048576,1048576,6825083
CORBA,1048576,1048576,8101242
CORBA,1048576,1048576,12302303
CORBA,1048576,1048576,6631260
CORBA,1048576,1048576,6529233
CORBA,1048576,1048576,6770883
CORBA,1048576,1048576,6727112
CORBA,1048576,1048576,6734451
CORBA,1048576,1048576,6687218
CORBA,1048576,1048576,7021355
CORBA,1048576,1048576,6815167
CORBA,1048576,1048576,6820416
CORBA,1048576,1048576,6737202
CORBA,1048576,1048576,6534722
CORBA,1048576,1048576,6788454
CORBA,1048576,1048576,6658575
CORBA,1048576,1048576,6674297
CORBA,1048576,1048576,6710019
CORBA,1048576,1048576,6498520
CORBA,1048576,1048576,6834831
CORBA,1048576,1048576,6732627
CORBA,1048576,1048576,8026331
CORBA,1048576,1048576,13415662
CORBA,1048576,1048576,6545316
CORBA,1048576,1048576,6554647
CORBA,1048576,1048576,6535727
CORBA,1048576,1048576,7722369
CORBA,1048576,1048576,7748456
CORBA,1048576,1048576,6759548
CORBA,1048576,1048576,6665185
CORBA,1048576,1048576,10559893
CORBA,1048576,1048576,8509598
CORBA,1048576,1048576,6719713
CORBA,1048576,1048576,7169508
CORBA,1048576,1048576,6913826
CORBA,1048576,1048576,6901286
CORBA,1048576,1048576,6990449
CORBA,1048576,1048576,7421298
CORBA,1048576,1048576,6740772
CORBA,1048576,1048576,6808448
CORBA,1048576,1048576,6971934
CORBA,1048576,1048576,8098383
CORBA,1048576,1048576,10556018
CORBA,1048576,1048576,6587977
CORBA,1048576,1048576,7042776
CORBA,1048576,1048576,6440154
CORBA,1048576,1048576,7807112
CORBA,1048576,1048576,7349734
CORBA,1048576,1048576,8603769
CORBA,1048576,1048576,5729737
CORBA,1048576,1048576,9148051
CORBA,1048576,1048576,7001146
CORBA,1048576,1048576,6495030
CORBA,1048576,1048576,6747371
CORBA,1048576,1048576,7899765
CORBA,1048576,1048576,6650398
