testType,requestBytes,responseBytes,executionNanos
TCP,1024,1024,375302
TCP,1024,1024,384262
TCP,1024,1024,359566
TCP,1024,1024,359349
TCP,1024,1024,379263
TCP,1024,1024,433183
TCP,1024,1024,355878
TCP,1024,1024,368482
TCP,1024,1024,421988
TCP,1024,1024,407683
TCP,1024,1024,422598
TCP,1024,1024,594463
TCP,1024,1024,381063
TCP,1024,1024,1753227
TCP,1024,1024,393398
TCP,1024,1024,387535
TCP,1024,1024,465428
TCP,1024,1024,474868
TCP,1024,1024,350216
TCP,1024,1024,467881
TCP,1024,1024,414792
TCP,1024,1024,383395
TCP,1024,1024,337556
TCP,1024,1024,402334
TCP,1024,1024,317990
TCP,1024,1024,301808
TCP,1024,1024,372605
TCP,1024,1024,366632
TCP,1024,1024,230206
TCP,1024,1024,393372
TCP,1024,1024,293434
TCP,1024,1024,367963
TCP,1024,1024,397743
TCP,1024,1024,376771
TCP,1024,1024,381755
TCP,1024,1024,408675
TCP,1024,1024,422130
TCP,1024,1024,347206
TCP,1024,1024,331722
TCP,1024,1024,324559
TCP,1024,1024,391305
TCP,1024,1024,384132
TCP,1024,1024,458626
TCP,1024,1024,307921
TCP,1024,1024,527567
TCP,1024,1024,568479
TCP,1024,1024,443051
TCP,1024,1024,383435
TCP,1024,1024,398772
TCP,1024,1024,389679
TCP,1024,1024,325590
TCP,1024,1024,404999
TCP,1024,1024,333543
TCP,1024,1024,365755
TCP,1024,1024,401699
TCP,1024,1024,338249
TCP,1024,1024,351203
TCP,1024,1024,330161
TCP,1024,1024,376798
TCP,1024,1024,463155
TCP,1024,1024,400591
TCP,1024,1024,345915
TCP,1024,1024,418664
TCP,1024,1024,400221
TCP,1024,1024,401038
TCP,1024,1024,259589
TCP,1024,1024,354649
TCP,1024,1024,360352
TCP,1024,1024,405805
TCP,1024,1024,384472
TCP,1024,1024,118696
TCP,1024,1024,367602
TCP,1024,1024,327476
TCP,1024,1024,421838
TCP,1024,1024,430585
TCP,1024,1024,315154
TCP,1024,1024,420295
TCP,1024,1024,391908
TCP,1024,1024,431225
TCP,1024,1024,310825
TCP,1024,1024,151950
TCP,1024,1024,267870
TCP,1024,1024,354336
TCP,1024,1024,385448
TCP,1024,1024,364755
TCP,1024,1024,348305
TCP,1024,1024,350699
TCP,1024,1024,394755
TCP,1024,1024,336079
TCP,1024,1024,403346
TCP,1024,1024,368532
TCP,1024,1024,311313
TCP,1024,1024,365455
TCP,1024,1024,432622
TCP,1024,1024,391758
TCP,1024,1024,318529
TCP,1024,1024,393072
TCP,1024,1024,439052
TCP,1024,1024,333583
TCP,1024,1024,354575
TCP,1024,1024,357236
TCP,1024,1024,398031
TCP,1024,1024,397663
TCP,1024,1024,339587
TCP,1024,1024,426010
TCP,1024,1024,350002
TCP,1024,1024,398098
TCP,1024,1024,335372
TCP,1024,1024,342769
TCP,1024,1024,253272
TCP,1024,1024,342879
TCP,1024,1024,341455
TCP,1024,1024,417704
TCP,1024,1024,340095
TCP,1024,1024,235247
TCP,1024,1024,333810
TCP,1024,1024,339532
TCP,1024,1024,408252
TCP,1024,1024,351252
TCP,1024,1024,300056
TCP,1024,1024,243703
TCP,1024,1024,421695
TCP,1024,1024,455814
TCP,1024,1024,415628
TCP,1024,1024,350246
TCP,1024,1024,379092
TCP,1024,1024,358716
TCP,1024,1024,396175
TCP,1024,1024,408675
TCP,1024,1024,354284
TCP,1024,1024,368722
TCP,1024,1024,330362
TCP,1024,1024,318999
TCP,1024,1024,351720
TCP,1024,1024,302954
TCP,1024,1024,373892
TCP,1024,1024,423359
TCP,1024,1024,425187
TCP,1024,1024,479910
TCP,1024,1024,255434
TCP,1024,1024,372330
TCP,1024,1024,360083
TCP,1024,1024,343073
TCP,1024,1024,419262
TCP,1024,1024,373456
TCP,1024,1024,404614
TCP,1024,1024,154761
TCP,1024,1024,344619
TCP,1024,1024,359772
TCP,1024,1024,344349
TCP,1024,1024,399871
TCP,1024,1024,338156
TCP,1024,1024,398163
TCP,1024,1024,399991
TCP,1024,1024,313638
TCP,1024,1024,417158
TCP,1024,1024,358726
TCP,1024,1024,387502
TCP,1024,1024,291269
TCP,1024,1024,349804
TCP,1024,1024,379699
TCP,1024,1024,397072
TCP,1024,1024,399598
TCP,1024,1024,459318
TCP,1024,1024,434758
TCP,1024,1024,293154
TCP,1024,1024,354086
TCP,1024,1024,361152
TCP,1024,1024,357472
TCP,1024,1024,437474
TCP,1024,1024,355333
TCP,1024,1024,391456
TCP,1024,1024,517370
TCP,1024,1024,515082
TCP,1024,1024,379946
TCP,1024,1024,337969
TCP,1024,1024,399472
TCP,1024,1024,361416
TCP,1024,1024,355122
TCP,1024,1024,390859
TCP,1024,1024,434870
TCP,1024,1024,344436
TCP,1024,1024,356429
TCP,1024,1024,393995
TCP,1024,1024,347116
TCP,1024,1024,346156
TCP,1024,1024,328010
TCP,1024,1024,365932
TCP,1024,1024,377912
TCP,1024,1024,405655
TCP,1024,1024,394271
TCP,1024,1024,391427
TCP,1024,1024,409023
TCP,1024,1024,375249
TCP,1024,1024,305054
TCP,1024,1024,314013
TCP,1024,1024,315690
TCP,1024,1024,328162
TCP,1024,1024,396938
TCP,1024,1024,355482
TCP,1024,1024,385241
TCP,1024,1024,340055
TCP,1024,1024,393107
TCP,1024,1024,345175
TCP,1024,1024,368565
TCP,1024,1024,361859
TCP,1024,1024,339329
TCP,1024,1024,375948
TCP,1024,1024,443354
TCP,1024,1024,388784
TCP,1024,1024,392052
TCP,1024,1024,357239
TCP,1024,1024,423238
TCP,1024,1024,409655
TCP,1024,1024,356192
TCP,1024,1024,392216
TCP,1024,1024,342339
TCP,1024,1024,306125
TCP,1024,1024,375619
TCP,1024,1024,431765
TCP,1024,1024,381486
TCP,1024,1024,408287
TCP,1024,1024,417475
TCP,1024,1024,401959
TCP,1024,1024,342109
TCP,1024,1024,345912
TCP,1024,1024,475867
TCP,1024,1024,372001
TCP,1024,1024,324341
TCP,1024,1024,381289
TCP,1024,1024,220484
TCP,1024,1024,196788
TCP,1024,1024,322356
TCP,1024,1024,297410
TCP,1024,1024,321324
TCP,1024,1024,403827
TCP,1024,1024,340238
TCP,1024,1024,354922
TCP,1024,1024,367509
TCP,1024,1024,203700
TCP,1024,1024,199827
TCP,1024,1024,366425
TCP,1024,1024,401171
TCP,1024,1024,376110
TCP,1024,1024,369135
TCP,1024,1024,348922
TCP,1024,1024,411663
TCP,1024,1024,263119
TCP,1024,1024,342466
TCP,1024,1024,373852
TCP,1024,1024,383840
TCP,1024,1024,438334
TCP,1024,1024,137427
TCP,1024,1024,346622
TCP,1024,1024,332316
TCP,1024,1024,293822
TCP,1024,1024,315039
TCP,1024,1024,339246
TCP,1024,1024,480118
TCP,1024,1024,411339
TCP,1024,1024,423594
TCP,1024,1024,400268
TCP,1024,1024,399903
TCP,1024,1024,353758
TCP,1024,1024,355935
TCP,1024,1024,392932
TCP,1024,1024,362832
TCP,1024,1024,375766
TCP,1024,1024,112040
TCP,1024,1024,369348
TCP,1024,1024,452950
TCP,1024,1024,320053
TCP,1024,1024,358895
TCP,1024,1024,430239
TCP,1024,1024,219619
TCP,1024,1024,426962
TCP,1024,1024,396671
TCP,1024,1024,385494
TCP,1024,1024,307256
TCP,1024,1024,378896
TCP,1024,1024,322619
TCP,1024,1024,376985
TCP,1024,1024,327163
TCP,1024,1024,352055
TCP,1024,1024,324692
TCP,1024,1024,381729
TCP,1024,1024,342327
TCP,1024,1024,289362
TCP,1024,1024,398383
TCP,1024,1024,392615
TCP,1024,1024,344320
TCP,1024,1024,422279
TCP,1024,1024,342345
TCP,1024,1024,381235
TCP,1024,1024,397948
TCP,1024,1024,338256
TCP,1024,1024,439164
TCP,1024,1024,411178
TCP,1024,1024,483359
TCP,1024,1024,432861
TCP,1024,1024,1242181
TCP,1024,1024,152672
TCP,1024,1024,216698
TCP,1024,1024,369013
TCP,1024,1024,304299
TCP,1024,1024,346369
TCP,1024,1024,389042
TCP,1024,1024,330526
TCP,1024,1024,413667
TCP,1024,1024,236845
TCP,1024,1024,404578
TCP,1024,1024,325485
TCP,1024,1024,362362
TCP,1024,1024,307700
TCP,1024,1024,315116
TCP,1024,1024,346326
TCP,1024,1024,373611
TCP,1024,1024,399132
TCP,1024,1024,176917
TCP,1024,1024,339163
TCP,1024,1024,328359
TCP,1024,1024,349875
TCP,1024,1024,316816
TCP,1024,1024,317383
TCP,1024,1024,344267
TCP,1024,1024,348815
TCP,1024,1024,363396
TCP,1024,1024,338269
TCP,1024,1024,351302
TCP,1024,1024,369791
TCP,1024,1024,378555
TCP,1024,1024,366645
TCP,1024,1024,372275
TCP,1024,1024,433263
TCP,1024,1024,332891
TCP,1024,1024,404691
TCP,1024,1024,343906
TCP,1024,1024,385682
TCP,1024,1024,320912
TCP,1024,1024,390065
TCP,1024,1024,377544
TCP,1024,1024,356232
TCP,1024,1024,394178
TCP,1024,1024,347345
TCP,1024,1024,227541
TCP,1024,1024,364562
TCP,1024,1024,397143
TCP,1024,1024,362552
TCP,1024,1024,321863
TCP,1024,1024,341392
TCP,1024,1024,294699
TCP,1024,1024,315146
TCP,1024,1024,361866
TCP,1024,1024,342670
TCP,1024,1024,369663
TCP,1024,1024,309673
TCP,1024,1024,369889
TCP,1024,1024,349465
TCP,1024,1024,393355
TCP,1024,1024,403595
TCP,1024,1024,341296
TCP,1024,1024,390875
TCP,1024,1024,451722
TCP,1024,1024,213780
TCP,1024,1024,271648
TCP,1024,1024,392619
TCP,1024,1024,373792
TCP,1024,1024,340792
TCP,1024,1024,219685
TCP,1024,1024,346002
TCP,1024,1024,334302
TCP,1024,1024,340208
TCP,1024,1024,446129
TCP,1024,1024,386055
TCP,1024,1024,334542
TCP,1024,1024,369436
TCP,1024,1024,381355
TCP,1024,1024,402647
TCP,1024,1024,374912
TCP,1024,1024,321283
TCP,1024,1024,152218
TCP,1024,1024,307254
TCP,1024,1024,331403
TCP,1024,1024,349093
TCP,1024,1024,341433
TCP,1024,1024,332079
TCP,1024,1024,320822
TCP,1024,1024,335803
TCP,1024,1024,322859
TCP,1024,1024,368412
TCP,1024,1024,388099
TCP,1024,1024,337259
TCP,1024,1024,344815
TCP,1024,1024,413178
TCP,1024,1024,410659
TCP,1024,1024,301653
TCP,1024,1024,329298
TCP,1024,1024,407536
TCP,1024,1024,354740
TCP,1024,1024,376021
TCP,1024,1024,348487
TCP,1024,1024,324586
TCP,1024,1024,386366
TCP,1024,1024,333245
TCP,1024,1024,378278
TCP,1024,1024,349126
TCP,1024,1024,327352
TCP,1024,1024,364308
TCP,1024,1024,402308
TCP,1024,1024,392643
TCP,1024,1024,328726
TCP,1024,1024,325499
TCP,1024,1024,360899
TCP,1024,1024,336332
TCP,1024,1024,266800
TCP,1024,1024,346339
TCP,1024,1024,371088
TCP,1024,1024,350711
TCP,1024,1024,338886
TCP,1024,1024,342370
TCP,1024,1024,307113
TCP,1024,1024,388376
TCP,1024,1024,294947
TCP,1024,1024,294300
TCP,1024,1024,364282
TCP,1024,1024,391752
TCP,1024,1024,433125
TCP,1024,1024,343079
TCP,1024,1024,612708
TCP,1024,1024,350286
TCP,1024,1024,349225
TCP,1024,1024,335888
TCP,1024,1024,338060
TCP,1024,1024,356603
TCP,1024,1024,367779
TCP,1024,1024,290610
TCP,1024,1024,358651
TCP,1024,1024,304744
TCP,1024,1024,264222
TCP,1024,1024,357363
TCP,1024,1024,379207
TCP,1024,1024,340533
TCP,1024,1024,320806
TCP,1024,1024,202525
TCP,1024,1024,373559
TCP,1024,1024,306276
TCP,1024,1024,340392
TCP,1024,1024,360742
TCP,1024,1024,326046
TCP,1024,1024,318439
TCP,1024,1024,323956
TCP,1024,1024,304646
TCP,1024,1024,337480
TCP,1024,1024,364872
TCP,1024,1024,382552
TCP,1024,1024,280337
TCP,1024,1024,312918
TCP,1024,1024,319586
TCP,1024,1024,360592
TCP,1024,1024,308862
TCP,1024,1024,288059
TCP,1024,1024,353887
TCP,1024,1024,334393
TCP,1024,1024,359371
TCP,1024,1024,318335
TCP,1024,1024,303299
TCP,1024,1024,288331
TCP,1024,1024,307151
TCP,1024,1024,281465
TCP,1024,1024,290168
TCP,1024,1024,371795
TCP,1024,1024,343998
TCP,1024,1024,283962
TCP,1024,1024,297276
TCP,1024,1024,330399
TCP,1024,1024,324956
TCP,1024,1024,335100
TCP,1024,1024,356143
TCP,1024,1024,350276
TCP,1024,1024,326822
TCP,1024,1024,326762
TCP,1024,1024,335818
TCP,1024,1024,270766
TCP,1024,1024,318059
TCP,1024,1024,282093
TCP,1024,1024,291776
TCP,1024,1024,327382
TCP,1024,1024,291200
TCP,1024,1024,339180
TCP,1024,1024,340240
TCP,1024,1024,356036
TCP,1024,1024,379984
TCP,1024,1024,379649
TCP,1024,1024,326510
TCP,1024,1024,273120
TCP,1024,1024,295807
TCP,1024,1024,370872
TCP,1024,1024,312493
TCP,1024,1024,298583
TCP,1024,1024,334672
TCP,1024,1024,278143
TCP,1024,1024,312906
TCP,1024,1024,325443
TCP,1024,1024,372028
TCP,1024,1024,338976
TCP,1024,1024,296553
TCP,1024,1024,309620
TCP,1024,1024,339999
TCP,1024,1024,361499
TCP,1024,1024,313192
TCP,1024,1024,296157
TCP,1024,1024,311723
TCP,1024,1024,395755
TCP,1024,1024,327937
TCP,1024,1024,339508
TCP,1024,1024,322693
TCP,1024,1024,372271
TCP,1024,1024,273791
TCP,1024,1024,363383
TCP,1024,1024,216225
TCP,1024,1024,296199
TCP,1024,1024,374552
TCP,1024,1024,697005
TCP,1024,1024,333730
TCP,1024,1024,350689
TCP,1024,1024,312879
TCP,1024,1024,522340
TCP,1024,1024,307219
TCP,1024,1024,326389
TCP,1024,1024,396743
TCP,1024,1024,370752
TCP,1024,1024,357024
TCP,1024,1024,355084
TCP,1024,1024,364939
TCP,1024,1024,274711
TCP,1024,1024,324430
TCP,1024,1024,278054
TCP,1024,1024,286802
TCP,1024,1024,317203
TCP,1024,1024,304276
TCP,1024,1024,292943
TCP,1024,1024,301033
TCP,1024,1024,362445
TCP,1024,1024,375176
TCP,1024,1024,327116
TCP,1024,1024,305985
TCP,1024,1024,315013
TCP,1024,1024,277656
TCP,1024,1024,306496
TCP,1024,1024,196837
TCP,1024,1024,323153
TCP,1024,1024,387415
TCP,1024,1024,365456
TCP,1024,1024,427778
TCP,1024,1024,297017
TCP,1024,1024,415730
TCP,1024,1024,544726
TCP,1024,1024,257649
TCP,1024,1024,174335
TCP,1024,1024,165379
TCP,1024,1024,153308
TCP,1024,1024,313436
TCP,1024,1024,376431
TCP,1024,1024,317353
TCP,1024,1024,348109
TCP,1024,1024,309556
TCP,1024,1024,307650
TCP,1024,1024,328367
TCP,1024,1024,296465
TCP,1024,1024,303039
TCP,1024,1024,296990
TCP,1024,1024,319666
TCP,1024,1024,368955
TCP,1024,1024,307363
TCP,1024,1024,341416
TCP,1024,1024,301989
TCP,1024,1024,352859
TCP,1024,1024,331576
TCP,1024,1024,349200
TCP,1024,1024,345509
TCP,1024,1024,357448
TCP,1024,1024,269173
TCP,1024,1024,304700
TCP,1024,1024,283702
TCP,1024,1024,309363
TCP,1024,1024,310876
TCP,1024,1024,264080
TCP,1024,1024,286616
TCP,1024,1024,260157
TCP,1024,1024,332273
TCP,1024,1024,248148
TCP,1024,1024,408634
TCP,1024,1024,116928
TCP,1024,1024,316866
TCP,1024,1024,324848
TCP,1024,1024,353588
TCP,1024,1024,326129
TCP,1024,1024,310360
TCP,1024,1024,323310
TCP,1024,1024,288286
TCP,1024,1024,327112
TCP,1024,1024,330229
TCP,1024,1024,223524
TCP,1024,1024,315626
TCP,1024,1024,320182
TCP,1024,1024,360366
TCP,1024,1024,257113
TCP,1024,1024,283085
TCP,1024,1024,357972
TCP,1024,1024,335033
TCP,1024,1024,300480
TCP,1024,1024,353096
TCP,1024,1024,301410
TCP,1024,1024,326976
TCP,1024,1024,303553
TCP,1024,1024,320266
TCP,1024,1024,294489
TCP,1024,1024,325973
TCP,1024,1024,328934
TCP,1024,1024,278620
TCP,1024,1024,315972
TCP,1024,1024,302900
TCP,1024,1024,338496
TCP,1024,1024,355356
TCP,1024,1024,299594
TCP,1024,1024,328431
TCP,1024,1024,329106
TCP,1024,1024,287323
TCP,1024,1024,330495
TCP,1024,1024,399019
TCP,1024,1024,327636
TCP,1024,1024,331547
TCP,1024,1024,359464
TCP,1024,1024,336249
TCP,1024,1024,251609
TCP,1024,1024,282646
TCP,1024,1024,305137
TCP,1024,1024,284629
TCP,1024,1024,285733
TCP,1024,1024,306542
TCP,1024,1024,376467
TCP,1024,1024,315772
TCP,1024,1024,275602
TCP,1024,1024,345320
TCP,1024,1024,328040
TCP,1024,1024,287140
TCP,1024,1024,335892
TCP,1024,1024,298560
TCP,1024,1024,288536
TCP,1024,1024,297643
TCP,1024,1024,322542
TCP,1024,1024,344856
TCP,1024,1024,305837
TCP,1024,1024,358294
TCP,1024,1024,319687
TCP,1024,1024,290870
TCP,1024,1024,343162
TCP,1024,1024,336704
TCP,1024,1024,322142
TCP,1024,1024,242248
TCP,1024,1024,293752
TCP,1024,1024,325515
TCP,1024,1024,357167
TCP,1024,1024,303519
TCP,1024,1024,376610
TCP,1024,1024,323313
TCP,1024,1024,215155
TCP,1024,1024,331326
TCP,1024,1024,324342
TCP,1024,1024,292830
TCP,1024,1024,334669
TCP,1024,1024,332049
TCP,1024,1024,288323
TCP,1024,1024,301779
TCP,1024,1024,339999
TCP,1024,1024,300790
TCP,1024,1024,245754
TCP,1024,1024,308113
TCP,1024,1024,309140
TCP,1024,1024,302264
TCP,1024,1024,367859
TCP,1024,1024,320809
TCP,1024,1024,310536
TCP,1024,1024,352266
TCP,1024,1024,466631
TCP,1024,1024,305305
TCP,1024,1024,305372
TCP,1024,1024,346404
TCP,1024,1024,299573
TCP,1024,1024,250949
TCP,1024,1024,337912
TCP,1024,1024,311469
TCP,1024,1024,317063
TCP,1024,1024,327160
TCP,1024,1024,252039
TCP,1024,1024,337479
TCP,1024,1024,280280
TCP,1024,1024,316360
TCP,1024,1024,286649
TCP,1024,1024,193082
TCP,1024,1024,271174
TCP,1024,1024,256394
TCP,1024,1024,323410
TCP,1024,1024,310736
TCP,1024,1024,233531
TCP,1024,1024,290406
TCP,1024,1024,228201
TCP,1024,1024,266353
TCP,1024,1024,264459
TCP,1024,1024,272584
TCP,1024,1024,340923
TCP,1024,1024,314696
TCP,1024,1024,305126
TCP,1024,1024,329736
TCP,1024,1024,337692
TCP,1024,1024,295486
TCP,1024,1024,259548
TCP,1024,1024,283723
TCP,1024,1024,261594
TCP,1024,1024,293717
TCP,1024,1024,229426
TCP,1024,1024,337828
TCP,1024,1024,353455
TCP,1024,1024,83034
TCP,1024,1024,243106
TCP,1024,1024,322240
TCP,1024,1024,315292
TCP,1024,1024,300760
TCP,1024,1024,267200
TCP,1024,1024,296945
TCP,1024,1024,270673
TCP,1024,1024,328839
TCP,1024,1024,278033
TCP,1024,1024,344660
TCP,1024,1024,300106
TCP,1024,1024,219159
TCP,1024,1024,275751
TCP,1024,1024,279442
TCP,1024,1024,316523
TCP,1024,1024,249717
TCP,1024,1024,298180
TCP,1024,1024,257871
TCP,1024,1024,290906
TCP,1024,1024,249460
TCP,1024,1024,251346
TCP,1024,1024,326480
TCP,1024,1024,337327
TCP,1024,1024,307452
TCP,1024,1024,266562
TCP,1024,1024,306096
TCP,1024,1024,302940
TCP,1024,1024,283676
TCP,1024,1024,316079
TCP,1024,1024,268729
TCP,1024,1024,292387
TCP,1024,1024,247934
TCP,1024,1024,292986
TCP,1024,1024,353228
TCP,1024,1024,284236
TCP,1024,1024,306843
TCP,1024,1024,300087
TCP,1024,1024,275863
TCP,1024,1024,137296
TCP,1024,1024,128228
TCP,1024,1024,241827
TCP,1024,1024,162608
TCP,1024,1024,235643
TCP,1024,1024,228509
TCP,1024,1024,321126
TCP,1024,1024,307684
TCP,1024,1024,306405
TCP,1024,1024,189459
TCP,1024,1024,178279
TCP,1024,1024,146012
TCP,1024,1024,120899
TCP,1024,1024,200550
TCP,1024,1024,244945
TCP,1024,1024,274027
TCP,1024,1024,314026
TCP,1024,1024,264617
TCP,1024,1024,287913
TCP,1024,1024,275343
TCP,1024,1024,289944
TCP,1024,1024,313250
TCP,1024,1024,255671
TCP,1024,1024,281350
TCP,1024,1024,307236
TCP,1024,1024,306416
TCP,1024,1024,327316
TCP,1024,1024,425324
TCP,1024,1024,137764
TCP,1024,1024,141676
TCP,1024,1024,280414
TCP,1024,1024,329229
TCP,1024,1024,345052
TCP,1024,1024,331580
TCP,1024,1024,328563
TCP,1024,1024,335310
TCP,1024,1024,271313
TCP,1024,1024,185914
TCP,1024,1024,288080
TCP,1024,1024,273110
TCP,1024,1024,266433
TCP,1024,1024,274960
TCP,1024,1024,299959
TCP,1024,1024,299832
TCP,1024,1024,367712
TCP,1024,1024,324004
TCP,1024,1024,299977
TCP,1024,1024,244577
TCP,1024,1024,302266
TCP,1024,1024,326020
TCP,1024,1024,383068
TCP,1024,1024,293413
TCP,1024,1024,191183
TCP,1024,1024,152782
TCP,1024,1024,299962
TCP,1024,1024,288713
TCP,1024,1024,295436
TCP,1024,1024,281657
TCP,1024,1024,286756
TCP,1024,1024,297690
TCP,1024,1024,301530
TCP,1024,1024,285129
TCP,1024,1024,269197
TCP,1024,1024,320062
TCP,1024,1024,285509
TCP,1024,1024,285890
TCP,1024,1024,299163
TCP,1024,1024,267036
TCP,1024,1024,283873
TCP,1024,1024,267223
TCP,1024,1024,271130
TCP,1024,1024,283019
TCP,1024,1024,189724
TCP,1024,1024,246399
TCP,1024,1024,328276
TCP,1024,1024,256774
TCP,1024,1024,272634
TCP,1024,1024,303687
TCP,1024,1024,314524
TCP,1024,1024,295326
TCP,1024,1024,321884
TCP,1024,1024,319412
TCP,1024,1024,262793
TCP,1024,1024,269287
TCP,1024,1024,296806
TCP,1024,1024,305184
TCP,1024,1024,265470
TCP,1024,1024,360297
TCP,1024,1024,329192
TCP,1024,1024,326719
TCP,1024,1024,270490
TCP,1024,1024,267500
TCP,1024,1024,302519
TCP,1024,1024,290182
TCP,1024,1024,294193
TCP,1024,1024,280709
TCP,1024,1024,315116
TCP,1024,1024,238949
TCP,1024,1024,299093
TCP,1024,1024,316528
TCP,1024,1024,271770
TCP,1024,1024,239965
TCP,1024,1024,300649
TCP,1024,1024,188702
TCP,1024,1024,382395
TCP,1024,1024,315332
TCP,1024,1024,321297
TCP,1024,1024,206108
TCP,1024,1024,329736
TCP,1024,1024,350229
TCP,1024,1024,398771
TCP,1024,1024,313106
TCP,1024,1024,291866
TCP,1024,1024,276677
TCP,1024,1024,266494
TCP,1024,1024,269663
TCP,1024,1024,269817
TCP,1024,1024,337279
TCP,1024,1024,353060
TCP,1024,1024,269861
TCP,1024,1024,255220
TCP,1024,1024,251454
TCP,1024,1024,287544
TCP,1024,1024,290709
TCP,1024,1024,328844
TCP,1024,1024,346792
TCP,1024,1024,289847
