testType,requestBytes,responseBytes,executionNanos
TCP,1048576,1048576,2876862
TCP,1048576,1048576,2892213
TCP,1048576,1048576,2934253
TCP,1048576,1048576,2945957
TCP,1048576,1048576,2731352
TCP,1048576,1048576,2782714
TCP,1048576,1048576,2720005
TCP,1048576,1048576,2765882
TCP,1048576,1048576,2747205
TCP,1048576,1048576,3033174
TCP,1048576,1048576,2971437
TCP,1048576,1048576,2281915
TCP,1048576,1048576,784291
TCP,1048576,1048576,2382204
TCP,1048576,1048576,2847382
TCP,1048576,1048576,2546066
TCP,1048576,1048576,2278429
TCP,1048576,1048576,1252684
TCP,1048576,1048576,2747477
TCP,1048576,1048576,2461121
TCP,1048576,1048576,2704177
TCP,1048576,1048576,2199954
TCP,1048576,1048576,2243923
TCP,1048576,1048576,2404708
TCP,1048576,1048576,2794496
TCP,1048576,1048576,2426188
TCP,1048576,1048576,2782585
TCP,1048576,1048576,2730280
TCP,1048576,1048576,2203561
TCP,1048576,1048576,786080
TCP,1048576,1048576,1862886
TCP,1048576,1048576,2932282
TCP,1048576,1048576,2756455
TCP,1048576,1048576,2447649
TCP,1048576,1048576,2563440
TCP,1048576,1048576,5921324
TCP,1048576,1048576,1361693
TCP,1048576,1048576,2603899
TCP,1048576,1048576,2493523
TCP,1048576,1048576,2818109
TCP,1048576,1048576,2488044
TCP,1048576,1048576,2481076
TCP,1048576,1048576,-1
TCP,1048576,1048576,2780464
TCP,1048576,1048576,2771232
TCP,1048576,1048576,2696553
TCP,1048576,1048576,2455428
TCP,1048576,1048576,2732225
TCP,1048576,1048576,2580337
TCP,1048576,1048576,808360
TCP,1048576,1048576,2254326
TCP,1048576,1048576,2360289
TCP,1048576,1048576,2482371
TCP,1048576,1048576,2682821
TCP,1048576,1048576,2488381
TCP,1048576,1048576,2757774
TCP,1048576,1048576,2449167
TCP,1048576,1048576,2731041
TCP,1048576,1048576,2766554
TCP,1048576,1048576,2451144
TCP,1048576,1048576,2668842
TCP,1048576,1048576,-1
TCP,1048576,1048576,2686742
TCP,1048576,1048576,2678626
TCP,1048576,1048576,2128492
TCP,1048576,1048576,2862520
TCP,1048576,1048576,2433301
TCP,1048576,1048576,2390055
TCP,1048576,1048576,2655847
TCP,1048576,1048576,2648549
TCP,1048576,1048576,2376562
TCP,1048576,1048576,3226708
TCP,1048576,1048576,2829963
TCP,1048576,1048576,2643775
TCP,1048576,1048576,2244805
TCP,1048576,1048576,2654837
TCP,1048576,1048576,1292855
TCP,1048576,1048576,2701773
TCP,1048576,1048576,2733908
TCP,1048576,1048576,2327933
TCP,1048576,1048576,2730384
TCP,1048576,1048576,2884633
TCP,1048576,1048576,2527907
TCP,1048576,1048576,2807141
TCP,1048576,1048576,-1
TCP,1048576,1048576,2842577
TCP,1048576,1048576,2370032
TCP,1048576,1048576,2753067
TCP,1048576,1048576,-1
TCP,1048576,1048576,1965842
TCP,1048576,1048576,3028769
TCP,1048576,1048576,2716881
TCP,1048576,1048576,2895831
TCP,1048576,1048576,2516738
TCP,1048576,1048576,1946684
TCP,1048576,1048576,2790824
TCP,1048576,1048576,2630105
TCP,1048576,1048576,2752769
TCP,1048576,1048576,2588257
TCP,1048576,1048576,2818901
TCP,1048576,1048576,2980274
TCP,1048576,1048576,2310791
TCP,1048576,1048576,2928758
TCP,1048576,1048576,2830336
TCP,1048576,1048576,1018536
TCP,1048576,1048576,2198971
TCP,1048576,1048576,2761117
TCP,1048576,1048576,2701131
TCP,1048576,1048576,2321404
TCP,1048576,1048576,2358158
TCP,1048576,1048576,2156362
TCP,1048576,1048576,2257302
TCP,1048576,1048576,2976545
TCP,1048576,1048576,2673699
TCP,1048576,1048576,2761210
TCP,1048576,1048576,2521287
TCP,1048576,1048576,2259833
TCP,1048576,1048576,2629529
TCP,1048576,1048576,3232150
TCP,1048576,1048576,3163969
TCP,1048576,1048576,2937842
TCP,1048576,1048576,3473462
TCP,1048576,1048576,1646750
TCP,1048576,1048576,2559137
TCP,1048576,1048576,2859229
TCP,1048576,1048576,2691934
TCP,1048576,1048576,3031251
TCP,1048576,1048576,2836290
TCP,1048576,1048576,2587083
TCP,1048576,1048576,2743202
TCP,1048576,1048576,2535777
TCP,1048576,1048576,2405728
TCP,1048576,1048576,2350019
TCP,1048576,1048576,2936142
TCP,1048576,1048576,1992702
TCP,1048576,1048576,2792113
TCP,1048576,1048576,2665729
TCP,1048576,1048576,2824963
TCP,1048576,1048576,2774613
TCP,1048576,1048576,3285579
TCP,1048576,1048576,3057086
TCP,1048576,1048576,5556745
TCP,1048576,1048576,1524832
TCP,1048576,1048576,-1
TCP,1048576,1048576,1591032
TCP,1048576,1048576,2579524
TCP,1048576,1048576,2509388
TCP,1048576,1048576,-1
TCP,1048576,1048576,2081739
TCP,1048576,1048576,2486858
TCP,1048576,1048576,2516110
TCP,1048576,1048576,2450558
TCP,1048576,1048576,2395230
TCP,1048576,1048576,-1
TCP,1048576,1048576,2466998
TCP,1048576,1048576,2998801
TCP,1048576,1048576,2480768
TCP,1048576,1048576,2761299
TCP,1048576,1048576,2849960
TCP,1048576,1048576,2344591
TCP,1048576,1048576,2139973
TCP,1048576,1048576,2135050
TCP,1048576,1048576,3061817
TCP,1048576,1048576,2532716
TCP,1048576,1048576,3117874
TCP,1048576,1048576,2421361
TCP,1048576,1048576,1432843
TCP,1048576,1048576,2347013
TCP,1048576,1048576,2386154
TCP,1048576,1048576,818057
TCP,1048576,1048576,1025993
TCP,1048576,1048576,3106634
TCP,1048576,1048576,1978363
TCP,1048576,1048576,2665279
TCP,1048576,1048576,2313564
TCP,1048576,1048576,2433837
TCP,1048576,1048576,2452295
TCP,1048576,1048576,2826010
TCP,1048576,1048576,2522844
TCP,1048576,1048576,2462890
TCP,1048576,1048576,2756340
TCP,1048576,1048576,1160083
TCP,1048576,1048576,852928
TCP,1048576,1048576,857046
TCP,1048576,1048576,1866455
TCP,1048576,1048576,3056263
TCP,1048576,1048576,2559254
TCP,1048576,1048576,-1
TCP,1048576,1048576,2503290
TCP,1048576,1048576,2409391
TCP,1048576,1048576,2714235
TCP,1048576,1048576,3074491
TCP,1048576,1048576,1655548
TCP,1048576,1048576,2435888
TCP,1048576,1048576,5555377
TCP,1048576,1048576,1321786
TCP,1048576,1048576,-1
TCP,1048576,1048576,-1
TCP,1048576,1048576,2377585
TCP,1048576,1048576,2725922
TCP,1048576,1048576,2962640
TCP,1048576,1048576,2407178
TCP,1048576,1048576,2432054
TCP,1048576,1048576,2622307
TCP,1048576,1048576,2609006
TCP,1048576,1048576,2148719
TCP,1048576,1048576,2787698
TCP,1048576,1048576,2832451
TCP,1048576,1048576,2462376
TCP,1048576,1048576,2895801
TCP,1048576,1048576,-1
TCP,1048576,1048576,1890826
TCP,1048576,1048576,2408199
TCP,1048576,1048576,3130119
TCP,1048576,1048576,2713695
TCP,1048576,1048576,2801786
TCP,1048576,1048576,1222688
TCP,1048576,1048576,1375035
TCP,1048576,1048576,2344938
TCP,1048576,1048576,-1
TCP,1048576,1048576,2747684
TCP,1048576,1048576,2939105
TCP,1048576,1048576,3341106
TCP,1048576,1048576,2482115
TCP,1048576,1048576,2829920
TCP,1048576,1048576,2836404
TCP,1048576,1048576,2970839
TCP,1048576,1048576,2854329
TCP,1048576,1048576,2664236
TCP,1048576,1048576,2881200
TCP,1048576,1048576,2654372
TCP,1048576,1048576,2577435
TCP,1048576,1048576,2711899
TCP,1048576,1048576,2725755
TCP,1048576,1048576,2888539
TCP,1048576,1048576,2455481
TCP,1048576,1048576,2183450
TCP,1048576,1048576,2254780
TCP,1048576,1048576,2773128
TCP,1048576,1048576,2698539
TCP,1048576,1048576,2382212
TCP,1048576,1048576,2099346
TCP,1048576,1048576,2451144
TCP,1048576,1048576,2716868
TCP,1048576,1048576,2755511
TCP,1048576,1048576,2796331
TCP,1048576,1048576,2533943
TCP,1048576,1048576,2762674
TCP,1048576,1048576,5131815
TCP,1048576,1048576,1833502
TCP,1048576,1048576,947190
TCP,1048576,1048576,2624858
TCP,1048576,1048576,2402245
TCP,1048576,1048576,3169775
TCP,1048576,1048576,2451455
TCP,1048576,1048576,3017817
TCP,1048576,1048576,2518061
TCP,1048576,1048576,2711909
TCP,1048576,1048576,-1
TCP,1048576,1048576,2481610
TCP,1048576,1048576,2511467
TCP,1048576,1048576,2325206
TCP,1048576,1048576,2454374
TCP,1048576,1048576,2777743
TCP,1048576,1048576,1291141
TCP,1048576,1048576,2664559
TCP,1048576,1048576,3007831
TCP,1048576,1048576,2826600
TCP,1048576,1048576,-1
TCP,1048576,1048576,2609947
TCP,1048576,1048576,2692755
TCP,1048576,1048576,2387411
TCP,1048576,1048576,2247632
TCP,1048576,1048576,2745137
TCP,1048576,1048576,2214372
TCP,1048576,1048576,4113741
TCP,1048576,1048576,2902969
TCP,1048576,1048576,2757416
TCP,1048576,1048576,2015006
TCP,1048576,1048576,2664240
TCP,1048576,1048576,2615188
TCP,1048576,1048576,1658451
TCP,1048576,1048576,2547620
TCP,1048576,1048576,2619863
TCP,1048576,1048576,2516664
TCP,1048576,1048576,-1
TCP,1048576,1048576,2894943
TCP,1048576,1048576,2807171
TCP,1048576,1048576,2428602
TCP,1048576,1048576,-1
TCP,1048576,1048576,2521523
TCP,1048576,1048576,-1
TCP,1048576,1048576,2754537
TCP,1048576,1048576,2930428
TCP,1048576,1048576,2427865
TCP,1048576,1048576,2936494
TCP,1048576,1048576,2888420
TCP,1048576,1048576,2162913
TCP,1048576,1048576,2780514
TCP,1048576,1048576,2789481
TCP,1048576,1048576,2348813
TCP,1048576,1048576,7528352
TCP,1048576,1048576,2115623
TCP,1048576,1048576,3000382
TCP,1048576,1048576,2840357
TCP,1048576,1048576,3035734
TCP,1048576,1048576,2446862
TCP,1048576,1048576,2743470
TCP,1048576,1048576,2194486
TCP,1048576,1048576,2422858
TCP,1048576,1048576,2519877
TCP,1048576,1048576,1421209
TCP,1048576,1048576,2387345
TCP,1048576,1048576,-1
TCP,1048576,1048576,2351862
TCP,1048576,1048576,2266965
TCP,1048576,1048576,2480151
TCP,1048576,1048576,2839160
TCP,1048576,1048576,2782637
TCP,1048576,1048576,2847583
TCP,1048576,1048576,2761447
TCP,1048576,1048576,2313073
TCP,1048576,1048576,2463651
TCP,1048576,1048576,2584717
TCP,1048576,1048576,2706732
TCP,1048576,1048576,2399631
TCP,1048576,1048576,2709794
TCP,1048576,1048576,2749707
TCP,1048576,1048576,2555399
TCP,1048576,1048576,2398087
TCP,1048576,1048576,2928002
TCP,1048576,1048576,2475751
TCP,1048576,1048576,2677675
TCP,1048576,1048576,2427941
TCP,1048576,1048576,2933426
TCP,1048576,1048576,2730972
TCP,1048576,1048576,2743091
TCP,1048576,1048576,2893958
TCP,1048576,1048576,1954401
TCP,1048576,1048576,2603399
TCP,1048576,1048576,2390293
TCP,1048576,1048576,2805817
TCP,1048576,1048576,2541367
TCP,1048576,1048576,1406278
TCP,1048576,1048576,1968385
TCP,1048576,1048576,2674649
TCP,1048576,1048576,2660722
TCP,1048576,1048576,1811993
TCP,1048576,1048576,2676208
TCP,1048576,1048576,2737138
TCP,1048576,1048576,1622124
TCP,1048576,1048576,2845538
TCP,1048576,1048576,2695769
TCP,1048576,1048576,2650219
TCP,1048576,1048576,5643393
TCP,1048576,1048576,1073514
TCP,1048576,1048576,2712011
TCP,1048576,1048576,2447479
TCP,1048576,1048576,2213242
TCP,1048576,1048576,2405995
TCP,1048576,1048576,2567597
TCP,1048576,1048576,2364726
TCP,1048576,1048576,2224984
TCP,1048576,1048576,2598229
TCP,1048576,1048576,2537632
TCP,1048576,1048576,2869730
TCP,1048576,1048576,2679268
TCP,1048576,1048576,2304963
TCP,1048576,1048576,2752721
TCP,1048576,1048576,1591385
TCP,1048576,1048576,2705909
TCP,1048576,1048576,2519018
TCP,1048576,1048576,2625653
TCP,1048576,1048576,2948808
TCP,1048576,1048576,2738475
TCP,1048576,1048576,2685371
TCP,1048576,1048576,2265849
TCP,1048576,1048576,2958629
TCP,1048576,1048576,839775
TCP,1048576,1048576,2280195
TCP,1048576,1048576,2444145
TCP,1048576,1048576,2775674
TCP,1048576,1048576,2476320
TCP,1048576,1048576,2515361
TCP,1048576,1048576,2443545
TCP,1048576,1048576,5192785
TCP,1048576,1048576,2693042
TCP,1048576,1048576,2764138
TCP,1048576,1048576,2822827
TCP,1048576,1048576,2709008
TCP,1048576,1048576,2408939
TCP,1048576,1048576,2435009
TCP,1048576,1048576,2005931
TCP,1048576,1048576,2485701
TCP,1048576,1048576,2153835
TCP,1048576,1048576,2456798
TCP,1048576,1048576,2666845
TCP,1048576,1048576,2794840
TCP,1048576,1048576,2620802
TCP,1048576,1048576,2858509
TCP,1048576,1048576,3013043
TCP,1048576,1048576,2655708
TCP,1048576,1048576,2442322
TCP,1048576,1048576,2521089
TCP,1048576,1048576,2730104
TCP,1048576,1048576,1064123
TCP,1048576,1048576,2751154
TCP,1048576,1048576,7196735
TCP,1048576,1048576,1991499
TCP,1048576,1048576,1484640
TCP,1048576,1048576,2401477
TCP,1048576,1048576,2848767
TCP,1048576,1048576,2717178
TCP,1048576,1048576,2414858
TCP,1048576,1048576,2879099
TCP,1048576,1048576,2752428
TCP,1048576,1048576,1432472
TCP,1048576,1048576,2339857
TCP,1048576,1048576,2689579
TCP,1048576,1048576,1992382
TCP,1048576,1048576,2426001
TCP,1048576,1048576,2464644
TCP,1048576,1048576,2866511
TCP,1048576,1048576,2459498
TCP,1048576,1048576,2415105
TCP,1048576,1048576,2753243
TCP,1048576,1048576,2266075
TCP,1048576,1048576,2333137
TCP,1048576,1048576,2191157
TCP,1048576,1048576,2624784
TCP,1048576,1048576,2745645
TCP,1048576,1048576,2733488
TCP,1048576,1048576,2492970
TCP,1048576,1048576,2316524
TCP,1048576,1048576,2666412
TCP,1048576,1048576,2779835
TCP,1048576,1048576,2722902
TCP,1048576,1048576,2523603
TCP,1048576,1048576,2361333
TCP,1048576,1048576,2371055
TCP,1048576,1048576,2757938
TCP,1048576,1048576,2678958
TCP,1048576,1048576,2821801
TCP,1048576,1048576,2438195
TCP,1048576,1048576,1824441
TCP,1048576,1048576,2376633
TCP,1048576,1048576,2703218
TCP,1048576,1048576,2706485
TCP,1048576,1048576,3045568
TCP,1048576,1048576,-1
TCP,1048576,1048576,1843974
TCP,1048576,1048576,2945784
TCP,1048576,1048576,3014591
TCP,1048576,1048576,2183544
TCP,1048576,1048576,-1
TCP,1048576,1048576,2812028
TCP,1048576,1048576,2724884
TCP,1048576,1048576,2417536
TCP,1048576,1048576,2858336
TCP,1048576,1048576,-1
TCP,1048576,1048576,1885318
TCP,1048576,1048576,-1
TCP,1048576,1048576,2788202
TCP,1048576,1048576,2778026
TCP,1048576,1048576,2636380
TCP,1048576,1048576,1866662
TCP,1048576,1048576,2941833
TCP,1048576,1048576,2844476
TCP,1048576,1048576,2634012
TCP,1048576,1048576,2533261
TCP,1048576,1048576,2502996
TCP,1048576,1048576,2551713
TCP,1048576,1048576,2895458
TCP,1048576,1048576,1161740
TCP,1048576,1048576,2697218
TCP,1048576,1048576,2063211
TCP,1048576,1048576,2876150
TCP,1048576,1048576,2248687
TCP,1048576,1048576,2426442
TCP,1048576,1048576,2440371
TCP,1048576,1048576,2371768
TCP,1048576,1048576,2150631
TCP,1048576,1048576,2873466
TCP,1048576,1048576,2368182
TCP,1048576,1048576,2867170
TCP,1048576,1048576,1884329
TCP,1048576,1048576,2652489
TCP,1048576,1048576,2775251
TCP,1048576,1048576,2657472
TCP,1048576,1048576,2768557
TCP,1048576,1048576,2379516
TCP,1048576,1048576,1568638
TCP,1048576,1048576,2215437
TCP,1048576,1048576,2959035
TCP,1048576,1048576,2686775
TCP,1048576,1048576,2354576
TCP,1048576,1048576,2420639
TCP,1048576,1048576,2362170
TCP,1048576,1048576,2820284
TCP,1048576,1048576,1171380
TCP,1048576,1048576,2983632
TCP,1048576,1048576,2469654
TCP,1048576,1048576,2466481
TCP,1048576,1048576,2869122
TCP,1048576,1048576,2658999
TCP,1048576,1048576,2991468
TCP,1048576,1048576,2850904
TCP,1048576,1048576,2658445
TCP,1048576,1048576,2637473
TCP,1048576,1048576,2829137
TCP,1048576,1048576,2747514
TCP,1048576,1048576,4937852
TCP,1048576,1048576,2178807
TCP,1048576,1048576,1463173
TCP,1048576,1048576,2623653
TCP,1048576,1048576,2010803
TCP,1048576,1048576,2476017
TCP,1048576,1048576,2271577
TCP,1048576,1048576,2852928
TCP,1048576,1048576,2316673
TCP,1048576,1048576,2716752
TCP,1048576,1048576,2663386
TCP,1048576,1048576,2709399
TCP,1048576,1048576,2767627
TCP,1048576,1048576,2805437
TCP,1048576,1048576,2362956
TCP,1048576,1048576,2332363
TCP,1048576,1048576,2113435
TCP,1048576,1048576,2707148
TCP,1048576,1048576,2745171
TCP,1048576,1048576,2466704
TCP,1048576,1048576,2746148
TCP,1048576,1048576,1814883
TCP,1048576,1048576,2392879
TCP,1048576,1048576,2310215
TCP,1048576,1048576,2659336
TCP,1048576,1048576,2329602
TCP,1048576,1048576,2992327
TCP,1048576,1048576,2931632
TCP,1048576,1048576,2329379
TCP,1048576,1048576,2696309
TCP,1048576,1048576,2639972
TCP,1048576,1048576,2564307
TCP,1048576,1048576,2725362
TCP,1048576,1048576,2374272
TCP,1048576,1048576,2446878
TCP,1048576,1048576,743361
TCP,1048576,1048576,2238055
TCP,1048576,1048576,2302139
TCP,1048576,1048576,2646873
TCP,1048576,1048576,2611914
TCP,1048576,1048576,2592214
TCP,1048576,1048576,2678598
TCP,1048576,1048576,2523691
TCP,1048576,1048576,1709066
TCP,1048576,1048576,2546967
TCP,1048576,1048576,1377027
TCP,1048576,1048576,2623339
TCP,1048576,1048576,2487412
TCP,1048576,1048576,2992462
TCP,1048576,1048576,2676269
TCP,1048576,1048576,2910340
TCP,1048576,1048576,2320687
TCP,1048576,1048576,4375309
TCP,1048576,1048576,1230954
TCP,1048576,1048576,2653598
TCP,1048576,1048576,2756527
TCP,1048576,1048576,2371830
TCP,1048576,1048576,2616666
TCP,1048576,1048576,2520087
TCP,1048576,1048576,2511109
TCP,1048576,1048576,2732582
TCP,1048576,1048576,2527730
TCP,1048576,1048576,2903796
TCP,1048576,1048576,2930440
TCP,1048576,1048576,2911842
TCP,1048576,1048576,3222929
TCP,1048576,1048576,1797762
TCP,1048576,1048576,2669169
TCP,1048576,1048576,2925787
TCP,1048576,1048576,2684998
TCP,1048576,1048576,3003112
TCP,1048576,1048576,2636212
TCP,1048576,1048576,2834031
TCP,1048576,1048576,2433811
TCP,1048576,1048576,2761964
