testType,requestBytes,responseBytes,executionNanos
CORBA,262144,262144,2154982
CORBA,262144,262144,2083252
CORBA,262144,262144,2144212
CORBA,262144,262144,2177188
CORBA,262144,262144,2099729
CORBA,262144,262144,2130298
CORBA,262144,262144,2244821
CORBA,262144,262144,2314288
CORBA,262144,262144,3682786
CORBA,262144,262144,2622747
CORBA,262144,262144,2220353
CORBA,262144,262144,2459553
CORBA,262144,262144,2583436
CORBA,262144,262144,2556362
CORBA,262144,262144,6356355
CORBA,262144,262144,2279253
CORBA,262144,262144,2102376
CORBA,262144,262144,2120943
CORBA,262144,262144,2264235
CORBA,262144,262144,2606817
CORBA,262144,262144,2570045
CORBA,262144,262144,2646628
CORBA,262144,262144,2822697
CORBA,262144,262144,2254197
CORBA,262144,262144,2094178
CORBA,262144,262144,4331857
CORBA,262144,262144,8562187
CORBA,262144,262144,2308802
CORBA,262144,262144,2508637
CORBA,262144,262144,4134610
CORBA,262144,262144,2484746
CORBA,262144,262144,2246369
CORBA,262144,262144,2394949
CORBA,262144,262144,2196369
CORBA,262144,262144,2195397
CORBA,262144,262144,8591589
CORBA,262144,262144,2378641
CORBA,262144,262144,2482495
CORBA,262144,262144,2702594
CORBA,262144,262144,2713212
CORBA,262144,262144,2440754
CORBA,262144,262144,2425282
CORBA,262144,262144,5679286
CORBA,262144,262144,6673655
CORBA,262144,262144,3959826
CORBA,262144,262144,11188257
CORBA,262144,262144,5447672
CORBA,262144,262144,2227019
CORBA,262144,262144,7778718
CORBA,262144,262144,4277263
CORBA,262144,262144,2185301
CORBA,262144,262144,2255290
CORBA,262144,262144,2135450
CORBA,262144,262144,2183580
CORBA,262144,262144,4656822
CORBA,262144,262144,2613394
CORBA,262144,262144,2559938
CORBA,262144,262144,2533228
CORBA,262144,262144,2765833
CORBA,262144,262144,2556084
CORBA,262144,262144,2146928
CORBA,262144,262144,2026614
CORBA,262144,262144,2084699
CORBA,262144,262144,2071955
CORBA,262144,262144,2106191
CORBA,262144,262144,2047335
CORBA,262144,262144,2133629
CORBA,262144,262144,2253984
CORBA,262144,262144,2402016
CORBA,262144,262144,2355945
