testType,requestBytes,responseBytes,executionNanos
TCP,1048576,16,853900
TCP,1048576,16,1135404
TCP,1048576,16,1315395
TCP,1048576,16,1310564
TCP,1048576,16,1200639
TCP,1048576,16,1265690
TCP,1048576,16,1223179
TCP,1048576,16,1286145
TCP,1048576,16,1165733
TCP,1048576,16,1077622
TCP,1048576,16,1026349
TCP,1048576,16,1289957
TCP,1048576,16,1278544
TCP,1048576,16,1309933
TCP,1048576,16,1272372
TCP,1048576,16,1162946
TCP,1048576,16,1128891
TCP,1048576,16,1185481
TCP,1048576,16,1064728
TCP,1048576,16,977159
TCP,1048576,16,984751
TCP,1048576,16,1050006
TCP,1048576,16,1269433
TCP,1048576,16,1250546
TCP,1048576,16,1307398
TCP,1048576,16,1190390
TCP,1048576,16,1160877
TCP,1048576,16,1292968
TCP,1048576,16,1170160
TCP,1048576,16,1255538
TCP,1048576,16,1048292
TCP,1048576,16,962536
TCP,1048576,16,938107
TCP,1048576,16,1176320
TCP,1048576,16,1102423
TCP,1048576,16,1284450
TCP,1048576,16,1371320
TCP,1048576,16,1185243
TCP,1048576,16,1277748
TCP,1048576,16,1061884
TCP,1048576,16,606519
TCP,1048576,16,835909
TCP,1048576,16,1044788
TCP,1048576,16,1058558
TCP,1048576,16,1092781
TCP,1048576,16,1094166
TCP,1048576,16,904111
TCP,1048576,16,1230636
TCP,1048576,16,1153851
TCP,1048576,16,1182710
TCP,1048576,16,1309353
TCP,1048576,16,1211670
TCP,1048576,16,1310641
TCP,1048576,16,1103027
TCP,1048576,16,1090768
TCP,1048576,16,389118
TCP,1048576,16,374827
TCP,1048576,16,604763
TCP,1048576,16,994556
TCP,1048576,16,1065754
TCP,1048576,16,1224202
TCP,1048576,16,1397020
TCP,1048576,16,1033048
TCP,1048576,16,1097218
TCP,1048576,16,1002808
TCP,1048576,16,1013432
TCP,1048576,16,1342757
TCP,1048576,16,987217
TCP,1048576,16,1036682
TCP,1048576,16,1177686
TCP,1048576,16,1365532
TCP,1048576,16,1319572
TCP,1048576,16,1174603
TCP,1048576,16,1036122
TCP,1048576,16,1304299
TCP,1048576,16,1739616
TCP,1048576,16,1166686
TCP,1048576,16,1290276
TCP,1048576,16,1076478
TCP,1048576,16,1364928
TCP,1048576,16,1183520
TCP,1048576,16,1092671
TCP,1048576,16,1239438
TCP,1048576,16,1175010
TCP,1048576,16,1233750
TCP,1048576,16,904038
TCP,1048576,16,1119487
TCP,1048576,16,1061635
TCP,1048576,16,1127790
TCP,1048576,16,1041059
TCP,1048576,16,974645
TCP,1048576,16,1095138
TCP,1048576,16,1065838
TCP,1048576,16,1022804
TCP,1048576,16,1211171
TCP,1048576,16,1342775
TCP,1048576,16,888426
TCP,1048576,16,1192710
TCP,1048576,16,1062308
TCP,1048576,16,962115
TCP,1048576,16,1288831
TCP,1048576,16,1181823
TCP,1048576,16,1157327
TCP,1048576,16,662378
TCP,1048576,16,1308815
TCP,1048576,16,647055
TCP,1048576,16,1042598
TCP,1048576,16,1294268
TCP,1048576,16,1227082
TCP,1048576,16,1050835
TCP,1048576,16,1295610
TCP,1048576,16,1192147
TCP,1048576,16,1299325
TCP,1048576,16,1105608
TCP,1048576,16,1295943
TCP,1048576,16,1241659
TCP,1048576,16,1046505
TCP,1048576,16,1199360
TCP,1048576,16,1178097
TCP,1048576,16,1152274
TCP,1048576,16,1094888
TCP,1048576,16,1096408
TCP,1048576,16,1283271
TCP,1048576,16,1147331
TCP,1048576,16,1191499
TCP,1048576,16,1547986
TCP,1048576,16,928894
TCP,1048576,16,866765
TCP,1048576,16,1207681
TCP,1048576,16,479712
TCP,1048576,16,1158868
TCP,1048576,16,1135730
TCP,1048576,16,1230403
TCP,1048576,16,1047466
TCP,1048576,16,1273137
TCP,1048576,16,412870
TCP,1048576,16,871161
TCP,1048576,16,1142857
TCP,1048576,16,1050842
TCP,1048576,16,1045874
TCP,1048576,16,1308722
TCP,1048576,16,1177253
TCP,1048576,16,823216
TCP,1048576,16,1219403
TCP,1048576,16,1267699
TCP,1048576,16,1047314
TCP,1048576,16,1163778
TCP,1048576,16,1165218
TCP,1048576,16,1114376
TCP,1048576,16,1140767
TCP,1048576,16,1247762
TCP,1048576,16,1273500
TCP,1048576,16,1271596
TCP,1048576,16,1097274
TCP,1048576,16,1272188
TCP,1048576,16,978014
TCP,1048576,16,1208632
TCP,1048576,16,1236169
TCP,1048576,16,1182580
TCP,1048576,16,1098945
TCP,1048576,16,1148089
TCP,1048576,16,1288005
TCP,1048576,16,1166708
TCP,1048576,16,870751
TCP,1048576,16,1290606
TCP,1048576,16,1159540
TCP,1048576,16,1189122
TCP,1048576,16,1259424
TCP,1048576,16,1312041
TCP,1048576,16,964929
TCP,1048576,16,1235940
TCP,1048576,16,1155279
TCP,1048576,16,999776
TCP,1048576,16,1063835
TCP,1048576,16,1144700
TCP,1048576,16,1073442
TCP,1048576,16,1288240
TCP,1048576,16,1019286
TCP,1048576,16,901322
TCP,1048576,16,1028166
TCP,1048576,16,1164650
TCP,1048576,16,1267974
TCP,1048576,16,1262260
TCP,1048576,16,1151370
TCP,1048576,16,1048338
TCP,1048576,16,959424
TCP,1048576,16,1003852
TCP,1048576,16,1138624
TCP,1048576,16,1176956
TCP,1048576,16,1284321
TCP,1048576,16,1237842
TCP,1048576,16,1036464
TCP,1048576,16,1290124
TCP,1048576,16,1138142
TCP,1048576,16,1130504
TCP,1048576,16,1071925
TCP,1048576,16,1167770
TCP,1048576,16,1151251
TCP,1048576,16,1085045
TCP,1048576,16,1024871
TCP,1048576,16,1157037
TCP,1048576,16,609039
TCP,1048576,16,1165074
TCP,1048576,16,1139058
TCP,1048576,16,881743
TCP,1048576,16,1313466
TCP,1048576,16,1065511
TCP,1048576,16,1101952
TCP,1048576,16,1275906
TCP,1048576,16,1266045
TCP,1048576,16,1045122
TCP,1048576,16,1298119
TCP,1048576,16,1179057
TCP,1048576,16,1290728
TCP,1048576,16,995645
TCP,1048576,16,981525
TCP,1048576,16,1071342
TCP,1048576,16,1054415
TCP,1048576,16,1046206
TCP,1048576,16,554699
TCP,1048576,16,971841
TCP,1048576,16,947668
TCP,1048576,16,1149470
TCP,1048576,16,1267136
TCP,1048576,16,1138257
TCP,1048576,16,1190887
TCP,1048576,16,1067394
TCP,1048576,16,1255068
TCP,1048576,16,1320416
TCP,1048576,16,1007995
TCP,1048576,16,1007392
TCP,1048576,16,988246
TCP,1048576,16,1279670
TCP,1048576,16,1159444
TCP,1048576,16,1082694
TCP,1048576,16,977230
TCP,1048576,16,973454
TCP,1048576,16,1146707
TCP,1048576,16,1045944
TCP,1048576,16,1090304
TCP,1048576,16,511530
TCP,1048576,16,1302089
TCP,1048576,16,1060418
TCP,1048576,16,1210572
TCP,1048576,16,1012381
TCP,1048576,16,1050088
TCP,1048576,16,1153557
TCP,1048576,16,1237986
TCP,1048576,16,1223304
TCP,1048576,16,1168139
TCP,1048576,16,1030249
TCP,1048576,16,1087218
TCP,1048576,16,1046055
TCP,1048576,16,1452721
TCP,1048576,16,1016882
TCP,1048576,16,1307695
TCP,1048576,16,1287943
TCP,1048576,16,1144674
TCP,1048576,16,1231250
TCP,1048576,16,1200691
TCP,1048576,16,781479
TCP,1048576,16,1203951
TCP,1048576,16,1178394
TCP,1048576,16,1052671
TCP,1048576,16,1017428
TCP,1048576,16,1024182
TCP,1048576,16,1211046
TCP,1048576,16,1040422
TCP,1048576,16,969303
TCP,1048576,16,1148961
TCP,1048576,16,1072107
TCP,1048576,16,1135663
TCP,1048576,16,1265660
TCP,1048576,16,1247628
TCP,1048576,16,1026072
TCP,1048576,16,866408
TCP,1048576,16,842350
TCP,1048576,16,962716
TCP,1048576,16,1122060
TCP,1048576,16,1063311
TCP,1048576,16,1292473
TCP,1048576,16,1251318
TCP,1048576,16,1071201
TCP,1048576,16,967688
TCP,1048576,16,1034385
TCP,1048576,16,1067702
TCP,1048576,16,1073516
TCP,1048576,16,1147061
TCP,1048576,16,1165286
TCP,1048576,16,504392
TCP,1048576,16,1102760
TCP,1048576,16,1164414
TCP,1048576,16,1263030
TCP,1048576,16,969295
TCP,1048576,16,1079452
TCP,1048576,16,1180601
TCP,1048576,16,1031679
TCP,1048576,16,1138614
TCP,1048576,16,1081955
TCP,1048576,16,1350385
TCP,1048576,16,1050775
TCP,1048576,16,1252196
TCP,1048576,16,1009805
TCP,1048576,16,1340857
TCP,1048576,16,733622
TCP,1048576,16,1170528
TCP,1048576,16,1040302
TCP,1048576,16,1139747
TCP,1048576,16,1037235
TCP,1048576,16,1127321
TCP,1048576,16,780472
TCP,1048576,16,1254010
TCP,1048576,16,980957
TCP,1048576,16,1286864
TCP,1048576,16,1148518
TCP,1048576,16,328590
TCP,1048576,16,725154
TCP,1048576,16,894397
TCP,1048576,16,1272320
TCP,1048576,16,1133920
TCP,1048576,16,963385
TCP,1048576,16,1131348
TCP,1048576,16,1134614
TCP,1048576,16,959829
TCP,1048576,16,1060268
TCP,1048576,16,1302563
TCP,1048576,16,1175170
TCP,1048576,16,1220416
TCP,1048576,16,1124000
TCP,1048576,16,1037322
TCP,1048576,16,1256536
TCP,1048576,16,1247482
TCP,1048576,16,1125413
TCP,1048576,16,1027745
TCP,1048576,16,1029805
TCP,1048576,16,1234224
TCP,1048576,16,1123564
TCP,1048576,16,1046955
TCP,1048576,16,1040918
TCP,1048576,16,846521
TCP,1048576,16,1047889
TCP,1048576,16,1959032
TCP,1048576,16,391753
TCP,1048576,16,476869
TCP,1048576,16,1023505
TCP,1048576,16,1152048
TCP,1048576,16,878320
TCP,1048576,16,986292
TCP,1048576,16,1231365
TCP,1048576,16,1200253
TCP,1048576,16,962805
TCP,1048576,16,1237230
TCP,1048576,16,1118798
TCP,1048576,16,1053633
TCP,1048576,16,917710
TCP,1048576,16,1121944
TCP,1048576,16,1197056
TCP,1048576,16,373265
TCP,1048576,16,841606
TCP,1048576,16,1026599
TCP,1048576,16,1062389
TCP,1048576,16,1237303
TCP,1048576,16,932509
TCP,1048576,16,1188050
TCP,1048576,16,1285212
TCP,1048576,16,1122824
TCP,1048576,16,872146
TCP,1048576,16,1239224
TCP,1048576,16,1132507
TCP,1048576,16,1017472
TCP,1048576,16,1219905
TCP,1048576,16,1114807
TCP,1048576,16,1159962
TCP,1048576,16,1274864
TCP,1048576,16,1214444
TCP,1048576,16,1286860
TCP,1048576,16,976229
TCP,1048576,16,1246710
TCP,1048576,16,931668
TCP,1048576,16,476917
TCP,1048576,16,1041812
TCP,1048576,16,1233986
TCP,1048576,16,1326099
TCP,1048576,16,1265314
TCP,1048576,16,1040349
TCP,1048576,16,1196474
TCP,1048576,16,1043006
TCP,1048576,16,1170987
TCP,1048576,16,1147707
TCP,1048576,16,1024989
TCP,1048576,16,1222926
TCP,1048576,16,1000269
TCP,1048576,16,1168094
TCP,1048576,16,1253318
TCP,1048576,16,1024989
TCP,1048576,16,1129700
TCP,1048576,16,1032985
TCP,1048576,16,1199929
TCP,1048576,16,1320868
TCP,1048576,16,1040828
TCP,1048576,16,1014636
TCP,1048576,16,1034119
TCP,1048576,16,1049322
TCP,1048576,16,1203573
TCP,1048576,16,1240648
TCP,1048576,16,1258200
TCP,1048576,16,563630
TCP,1048576,16,1024761
TCP,1048576,16,1133658
TCP,1048576,16,1176757
TCP,1048576,16,1167854
TCP,1048576,16,991729
TCP,1048576,16,1274544
TCP,1048576,16,1013262
TCP,1048576,16,787172
TCP,1048576,16,1097847
TCP,1048576,16,1021672
TCP,1048576,16,1135950
TCP,1048576,16,918881
TCP,1048576,16,1033326
TCP,1048576,16,1094532
TCP,1048576,16,1011125
TCP,1048576,16,1203273
TCP,1048576,16,988139
TCP,1048576,16,1163774
TCP,1048576,16,1190361
TCP,1048576,16,1232152
TCP,1048576,16,1040112
TCP,1048576,16,1234266
TCP,1048576,16,1022139
TCP,1048576,16,1206430
TCP,1048576,16,1162770
TCP,1048576,16,1132221
TCP,1048576,16,974523
TCP,1048576,16,1408756
TCP,1048576,16,1052998
TCP,1048576,16,1050354
TCP,1048576,16,1141352
TCP,1048576,16,1235858
TCP,1048576,16,1090511
TCP,1048576,16,948016
TCP,1048576,16,1146433
TCP,1048576,16,881490
TCP,1048576,16,987159
TCP,1048576,16,1272210
TCP,1048576,16,1127711
TCP,1048576,16,1113359
TCP,1048576,16,1073674
TCP,1048576,16,1010633
TCP,1048576,16,767989
TCP,1048576,16,1141061
TCP,1048576,16,708224
TCP,1048576,16,1289982
TCP,1048576,16,1073358
TCP,1048576,16,1057033
TCP,1048576,16,1193114
TCP,1048576,16,1107894
TCP,1048576,16,944836
