testType,requestBytes,responseBytes,executionNanos
JNI,16,16,1478
JNI,16,16,1599
JNI,16,16,1559
JNI,16,16,1690
JNI,16,16,1595
JNI,16,16,1607
JNI,16,16,1546
JNI,16,16,1439
JNI,16,16,1691
JNI,16,16,1570
JNI,16,16,1511
JNI,16,16,1492
JNI,16,16,1470
JNI,16,16,1691
JNI,16,16,1528
JNI,16,16,1504
JNI,16,16,1562
JNI,16,16,1524
JNI,16,16,1520
JNI,16,16,1478
JNI,16,16,1507
JNI,16,16,1583
JNI,16,16,1516
JNI,16,16,1698
JNI,16,16,1502
JNI,16,16,1519
JNI,16,16,1603
JNI,16,16,1472
JNI,16,16,1484
JNI,16,16,1518
JNI,16,16,1632
JNI,16,16,1469
JNI,16,16,1454
JNI,16,16,1685
JNI,16,16,1504
JNI,16,16,1554
JNI,16,16,1476
JNI,16,16,1470
JNI,16,16,1479
JNI,16,16,1528
JNI,16,16,1494
JNI,16,16,1500
JNI,16,16,1478
JNI,16,16,1460
JNI,16,16,1480
JNI,16,16,1450
JNI,16,16,2480
JNI,16,16,1949
JNI,16,16,2071
JNI,16,16,2040
JNI,16,16,1993
JNI,16,16,1906
JNI,16,16,2029
JNI,16,16,1829
JNI,16,16,1589
JNI,16,16,1574
JNI,16,16,1530
JNI,16,16,1506
JNI,16,16,1556
JNI,16,16,1507
JNI,16,16,1678
JNI,16,16,1474
JNI,16,16,1497
JNI,16,16,1500
JNI,16,16,1509
JNI,16,16,1506
JNI,16,16,1552
JNI,16,16,1421
JNI,16,16,1408
JNI,16,16,1477
JNI,16,16,1608
JNI,16,16,1473
JNI,16,16,1527
JNI,16,16,1497
JNI,16,16,1502
JNI,16,16,6265
JNI,16,16,3676
JNI,16,16,3114
JNI,16,16,2948
JNI,16,16,2637
JNI,16,16,2845
JNI,16,16,2782
JNI,16,16,2578
JNI,16,16,2548
JNI,16,16,2510
JNI,16,16,2551
JNI,16,16,2593
JNI,16,16,2442
JNI,16,16,3072
JNI,16,16,2726
JNI,16,16,2702
JNI,16,16,2560
JNI,16,16,2830
JNI,16,16,2588
JNI,16,16,2588
JNI,16,16,2675
JNI,16,16,3105
JNI,16,16,2554
JNI,16,16,2705
JNI,16,16,2535
JNI,16,16,2730
JNI,16,16,2732
JNI,16,16,3047
JNI,16,16,2678
JNI,16,16,2526
JNI,16,16,2553
JNI,16,16,2787
JNI,16,16,2677
JNI,16,16,2670
JNI,16,16,2586
JNI,16,16,2638
JNI,16,16,51121
JNI,16,16,3106
JNI,16,16,2428
JNI,16,16,2379
JNI,16,16,2505
JNI,16,16,2235
JNI,16,16,2329
JNI,16,16,2307
JNI,16,16,2520
JNI,16,16,2265
JNI,16,16,2309
JNI,16,16,2592
JNI,16,16,2398
JNI,16,16,2323
JNI,16,16,2257
JNI,16,16,2360
JNI,16,16,2334
JNI,16,16,2506
JNI,16,16,56632
JNI,16,16,4488
JNI,16,16,3936
JNI,16,16,2792
JNI,16,16,2860
JNI,16,16,2528
JNI,16,16,2728
JNI,16,16,2704
JNI,16,16,2724
JNI,16,16,2708
JNI,16,16,2800
JNI,16,16,2648
JNI,16,16,2680
JNI,16,16,2724
JNI,16,16,2604
JNI,16,16,2648
JNI,16,16,2548
JNI,16,16,2600
JNI,16,16,2536
JNI,16,16,2860
JNI,16,16,2608
JNI,16,16,2608
JNI,16,16,2652
JNI,16,16,2524
JNI,16,16,2864
JNI,16,16,2724
JNI,16,16,2660
JNI,16,16,2896
JNI,16,16,2736
JNI,16,16,2920
JNI,16,16,2584
JNI,16,16,2912
JNI,16,16,2624
JNI,16,16,2608
JNI,16,16,2456
JNI,16,16,2648
JNI,16,16,2836
JNI,16,16,2515
JNI,16,16,3068
JNI,16,16,2895
JNI,16,16,3404
JNI,16,16,2676
JNI,16,16,2532
JNI,16,16,2604
JNI,16,16,2772
JNI,16,16,3224
JNI,16,16,2944
JNI,16,16,2732
JNI,16,16,3240
JNI,16,16,3044
JNI,16,16,2512
JNI,16,16,2616
JNI,16,16,2684
JNI,16,16,2508
JNI,16,16,8660
JNI,16,16,3666
JNI,16,16,2437
JNI,16,16,2520
JNI,16,16,2360
JNI,16,16,2227
JNI,16,16,2214
JNI,16,16,2243
JNI,16,16,2626
JNI,16,16,2183
JNI,16,16,2144
JNI,16,16,2113
JNI,16,16,2130
JNI,16,16,2220
JNI,16,16,2207
JNI,16,16,2193
JNI,16,16,2195
JNI,16,16,2137
JNI,16,16,2539
JNI,16,16,2235
JNI,16,16,2527
JNI,16,16,2218
JNI,16,16,2229
JNI,16,16,2216
JNI,16,16,2290
JNI,16,16,2320
JNI,16,16,2200
JNI,16,16,2280
JNI,16,16,2400
JNI,16,16,14800
JNI,16,16,2886
JNI,16,16,1423
JNI,16,16,1130
JNI,16,16,1261
JNI,16,16,1090
JNI,16,16,1088
JNI,16,16,1071
JNI,16,16,1054
JNI,16,16,1032
JNI,16,16,1013
JNI,16,16,995
JNI,16,16,1066
JNI,16,16,1043
JNI,16,16,1207
JNI,16,16,1047
JNI,16,16,1033
JNI,16,16,1040
JNI,16,16,1045
JNI,16,16,1044
JNI,16,16,1223
JNI,16,16,1085
JNI,16,16,1172
JNI,16,16,1024
JNI,16,16,1044
JNI,16,16,1105
JNI,16,16,1097
JNI,16,16,1132
JNI,16,16,1280
JNI,16,16,1075
JNI,16,16,1103
JNI,16,16,1176
JNI,16,16,1140
JNI,16,16,1481
JNI,16,16,1012
JNI,16,16,1305
JNI,16,16,1198
JNI,16,16,1208
JNI,16,16,1162
JNI,16,16,1144
JNI,16,16,1015
JNI,16,16,1026
JNI,16,16,1071
JNI,16,16,1116
JNI,16,16,1033
JNI,16,16,1067
JNI,16,16,1012
JNI,16,16,1026
JNI,16,16,1018
JNI,16,16,1000
JNI,16,16,997
JNI,16,16,1182
JNI,16,16,995
JNI,16,16,999
JNI,16,16,1028
JNI,16,16,992
JNI,16,16,1044
JNI,16,16,1010
JNI,16,16,1026
JNI,16,16,1062
JNI,16,16,1047
JNI,16,16,1054
JNI,16,16,1072
JNI,16,16,1070
JNI,16,16,1089
JNI,16,16,1036
JNI,16,16,1091
JNI,16,16,1059
JNI,16,16,1060
JNI,16,16,1080
JNI,16,16,1084
JNI,16,16,1098
JNI,16,16,1068
JNI,16,16,1136
JNI,16,16,1045
JNI,16,16,1057
JNI,16,16,1032
JNI,16,16,1029
JNI,16,16,1077
JNI,16,16,1113
JNI,16,16,1088
JNI,16,16,1217
JNI,16,16,1092
JNI,16,16,1115
JNI,16,16,1120
JNI,16,16,1068
JNI,16,16,1168
JNI,16,16,1127
JNI,16,16,1080
JNI,16,16,1130
JNI,16,16,1078
JNI,16,16,1094
JNI,16,16,1077
JNI,16,16,1083
JNI,16,16,1141
JNI,16,16,1076
JNI,16,16,1069
JNI,16,16,1086
JNI,16,16,1056
JNI,16,16,1056
JNI,16,16,1116
JNI,16,16,1348
JNI,16,16,1144
JNI,16,16,1069
JNI,16,16,1057
JNI,16,16,1031
JNI,16,16,1544
JNI,16,16,1350
JNI,16,16,1051
JNI,16,16,1031
JNI,16,16,1072
JNI,16,16,1176
JNI,16,16,1036
JNI,16,16,1139
JNI,16,16,1075
JNI,16,16,1132
JNI,16,16,1169
JNI,16,16,1151
JNI,16,16,1148
JNI,16,16,1030
JNI,16,16,1098
JNI,16,16,1075
JNI,16,16,1045
JNI,16,16,1073
JNI,16,16,1147
JNI,16,16,1101
JNI,16,16,1058
JNI,16,16,1054
JNI,16,16,1160
JNI,16,16,1152
JNI,16,16,1152
JNI,16,16,1070
JNI,16,16,1092
JNI,16,16,1046
JNI,16,16,1042
JNI,16,16,1092
JNI,16,16,1051
JNI,16,16,1085
JNI,16,16,1071
JNI,16,16,1092
JNI,16,16,1106
JNI,16,16,1044
JNI,16,16,1090
JNI,16,16,1103
JNI,16,16,1066
JNI,16,16,1092
JNI,16,16,1076
JNI,16,16,1132
JNI,16,16,1085
JNI,16,16,1106
JNI,16,16,1051
JNI,16,16,1053
JNI,16,16,1073
JNI,16,16,1075
JNI,16,16,1091
JNI,16,16,1143
JNI,16,16,1109
JNI,16,16,1123
JNI,16,16,1090
JNI,16,16,1159
JNI,16,16,1174
JNI,16,16,1023
JNI,16,16,1147
JNI,16,16,1094
JNI,16,16,23577
JNI,16,16,834
JNI,16,16,919
JNI,16,16,787
JNI,16,16,780
JNI,16,16,754
JNI,16,16,756
JNI,16,16,855
JNI,16,16,735
JNI,16,16,685
JNI,16,16,710
JNI,16,16,713
JNI,16,16,772
JNI,16,16,712
JNI,16,16,742
JNI,16,16,774
JNI,16,16,774
JNI,16,16,735
JNI,16,16,762
JNI,16,16,792
JNI,16,16,820
JNI,16,16,749
JNI,16,16,768
JNI,16,16,771
JNI,16,16,732
JNI,16,16,696
JNI,16,16,752
JNI,16,16,708
JNI,16,16,740
JNI,16,16,709
JNI,16,16,750
JNI,16,16,761
JNI,16,16,793
JNI,16,16,7233
JNI,16,16,4013
JNI,16,16,3233
JNI,16,16,2610
JNI,16,16,2729
JNI,16,16,2250
JNI,16,16,1843
JNI,16,16,1847
JNI,16,16,2080
JNI,16,16,1853
JNI,16,16,1910
JNI,16,16,1917
JNI,16,16,1857
JNI,16,16,1920
JNI,16,16,2263
JNI,16,16,2130
JNI,16,16,2090
JNI,16,16,1886
JNI,16,16,1913
JNI,16,16,1920
JNI,16,16,1960
JNI,16,16,2036
JNI,16,16,1894
JNI,16,16,1890
JNI,16,16,1947
JNI,16,16,1913
JNI,16,16,1893
JNI,16,16,1930
JNI,16,16,2107
JNI,16,16,1976
JNI,16,16,1890
JNI,16,16,2110
JNI,16,16,1927
JNI,16,16,2030
JNI,16,16,2110
JNI,16,16,1904
JNI,16,16,1870
JNI,16,16,1863
JNI,16,16,1954
JNI,16,16,1870
JNI,16,16,1943
JNI,16,16,1896
JNI,16,16,2200
JNI,16,16,1840
JNI,16,16,1910
JNI,16,16,1913
JNI,16,16,1843
JNI,16,16,1890
JNI,16,16,1943
JNI,16,16,1923
JNI,16,16,1973
JNI,16,16,1950
JNI,16,16,1964
JNI,16,16,1967
JNI,16,16,1214
JNI,16,16,1028
JNI,16,16,1025
JNI,16,16,1137
JNI,16,16,1140
JNI,16,16,993
JNI,16,16,992
JNI,16,16,997
JNI,16,16,997
JNI,16,16,993
JNI,16,16,962
JNI,16,16,997
JNI,16,16,1016
JNI,16,16,979
JNI,16,16,1214
JNI,16,16,1031
JNI,16,16,1021
JNI,16,16,20721
JNI,16,16,1024
