testType,requestBytes,responseBytes,executionNanos
JNI,1048576,1048576,468978
JNI,1048576,1048576,430971
JNI,1048576,1048576,423710
JNI,1048576,1048576,439119
JNI,1048576,1048576,406082
JNI,1048576,1048576,568559
JNI,1048576,1048576,409982
JNI,1048576,1048576,416040
JNI,1048576,1048576,406708
JNI,1048576,1048576,414875
JNI,1048576,1048576,403552
JNI,1048576,1048576,403272
JNI,1048576,1048576,401946
JNI,1048576,1048576,413069
JNI,1048576,1048576,407742
JNI,1048576,1048576,421393
JNI,1048576,1048576,448835
JNI,1048576,1048576,393975
JNI,1048576,1048576,387659
JNI,1048576,1048576,394080
JNI,1048576,1048576,400076
JNI,1048576,1048576,390665
JNI,1048576,1048576,392639
JNI,1048576,1048576,387205
JNI,1048576,1048576,398192
JNI,1048576,1048576,400737
JNI,1048576,1048576,386049
JNI,1048576,1048576,390760
JNI,1048576,1048576,396993
JNI,1048576,1048576,390252
JNI,1048576,1048576,391153
JNI,1048576,1048576,391270
JNI,1048576,1048576,387946
JNI,1048576,1048576,386490
JNI,1048576,1048576,382533
JNI,1048576,1048576,400597
JNI,1048576,1048576,396445
JNI,1048576,1048576,388460
JNI,1048576,1048576,394099
JNI,1048576,1048576,394679
JNI,1048576,1048576,399436
JNI,1048576,1048576,390230
JNI,1048576,1048576,394641
JNI,1048576,1048576,428165
JNI,1048576,1048576,404932
JNI,1048576,1048576,603688
JNI,1048576,1048576,583080
JNI,1048576,1048576,592983
JNI,1048576,1048576,595579
JNI,1048576,1048576,586220
JNI,1048576,1048576,572911
JNI,1048576,1048576,579640
JNI,1048576,1048576,591803
JNI,1048576,1048576,607552
JNI,1048576,1048576,581904
JNI,1048576,1048576,573575
JNI,1048576,1048576,569290
JNI,1048576,1048576,584040
JNI,1048576,1048576,594843
JNI,1048576,1048576,568996
JNI,1048576,1048576,563771
JNI,1048576,1048576,565250
JNI,1048576,1048576,565354
JNI,1048576,1048576,565638
JNI,1048576,1048576,575117
JNI,1048576,1048576,584512
JNI,1048576,1048576,585547
JNI,1048576,1048576,586737
JNI,1048576,1048576,742762
JNI,1048576,1048576,580989
JNI,1048576,1048576,596601
JNI,1048576,1048576,573207
JNI,1048576,1048576,564190
JNI,1048576,1048576,604115
JNI,1048576,1048576,582785
JNI,1048576,1048576,561714
JNI,1048576,1048576,574015
JNI,1048576,1048576,566174
JNI,1048576,1048576,583253
JNI,1048576,1048576,571151
JNI,1048576,1048576,565511
JNI,1048576,1048576,577311
JNI,1048576,1048576,574057
JNI,1048576,1048576,587467
JNI,1048576,1048576,575494
JNI,1048576,1048576,586943
JNI,1048576,1048576,604068
JNI,1048576,1048576,593906
JNI,1048576,1048576,584393
JNI,1048576,1048576,593317
JNI,1048576,1048576,581584
JNI,1048576,1048576,584822
JNI,1048576,1048576,588175
JNI,1048576,1048576,587192
JNI,1048576,1048576,568414
JNI,1048576,1048576,569760
JNI,1048576,1048576,566018
JNI,1048576,1048576,566287
JNI,1048576,1048576,568802
JNI,1048576,1048576,567430
JNI,1048576,1048576,570646
JNI,1048576,1048576,570868
JNI,1048576,1048576,566319
JNI,1048576,1048576,579928
JNI,1048576,1048576,420118
JNI,1048576,1048576,379045
JNI,1048576,1048576,378854
JNI,1048576,1048576,381584
JNI,1048576,1048576,377359
JNI,1048576,1048576,383912
JNI,1048576,1048576,380806
JNI,1048576,1048576,404400
JNI,1048576,1048576,593985
JNI,1048576,1048576,571455
JNI,1048576,1048576,575736
JNI,1048576,1048576,570172
JNI,1048576,1048576,587478
JNI,1048576,1048576,594989
JNI,1048576,1048576,579596
JNI,1048576,1048576,591948
JNI,1048576,1048576,584439
JNI,1048576,1048576,607608
JNI,1048576,1048576,586862
JNI,1048576,1048576,597509
JNI,1048576,1048576,587246
JNI,1048576,1048576,578629
JNI,1048576,1048576,585366
JNI,1048576,1048576,568014
JNI,1048576,1048576,570371
JNI,1048576,1048576,567610
JNI,1048576,1048576,569653
JNI,1048576,1048576,718265
JNI,1048576,1048576,574270
JNI,1048576,1048576,567237
JNI,1048576,1048576,571034
JNI,1048576,1048576,572962
JNI,1048576,1048576,567255
JNI,1048576,1048576,591989
JNI,1048576,1048576,569573
JNI,1048576,1048576,567808
JNI,1048576,1048576,590153
JNI,1048576,1048576,582217
JNI,1048576,1048576,587048
JNI,1048576,1048576,592212
JNI,1048576,1048576,571482
JNI,1048576,1048576,565675
JNI,1048576,1048576,564961
JNI,1048576,1048576,567504
JNI,1048576,1048576,577432
JNI,1048576,1048576,586726
JNI,1048576,1048576,587962
JNI,1048576,1048576,588315
JNI,1048576,1048576,583084
JNI,1048576,1048576,585116
JNI,1048576,1048576,587277
JNI,1048576,1048576,595496
JNI,1048576,1048576,584522
JNI,1048576,1048576,2182049
JNI,1048576,1048576,393029
JNI,1048576,1048576,413863
JNI,1048576,1048576,399740
JNI,1048576,1048576,415316
JNI,1048576,1048576,428566
JNI,1048576,1048576,391315
JNI,1048576,1048576,410202
JNI,1048576,1048576,388205
JNI,1048576,1048576,5201454
JNI,1048576,1048576,417810
JNI,1048576,1048576,421290
JNI,1048576,1048576,382602
JNI,1048576,1048576,386323
JNI,1048576,1048576,379494
JNI,1048576,1048576,382220
JNI,1048576,1048576,377128
JNI,1048576,1048576,387851
JNI,1048576,1048576,379892
JNI,1048576,1048576,378857
JNI,1048576,1048576,402229
JNI,1048576,1048576,402519
JNI,1048576,1048576,396978
JNI,1048576,1048576,384037
JNI,1048576,1048576,413666
JNI,1048576,1048576,409983
JNI,1048576,1048576,431561
JNI,1048576,1048576,420821
JNI,1048576,1048576,411124
JNI,1048576,1048576,407975
JNI,1048576,1048576,411331
JNI,1048576,1048576,405619
JNI,1048576,1048576,403490
JNI,1048576,1048576,400645
JNI,1048576,1048576,411408
JNI,1048576,1048576,404714
JNI,1048576,1048576,404865
JNI,1048576,1048576,573467
JNI,1048576,1048576,404222
JNI,1048576,1048576,409370
JNI,1048576,1048576,404966
JNI,1048576,1048576,420824
JNI,1048576,1048576,432462
JNI,1048576,1048576,431722
JNI,1048576,1048576,431773
JNI,1048576,1048576,429200
JNI,1048576,1048576,433024
JNI,1048576,1048576,406506
JNI,1048576,1048576,408011
JNI,1048576,1048576,400991
JNI,1048576,1048576,397894
JNI,1048576,1048576,388325
JNI,1048576,1048576,411035
JNI,1048576,1048576,418843
JNI,1048576,1048576,422272
JNI,1048576,1048576,396698
JNI,1048576,1048576,397084
JNI,1048576,1048576,380467
JNI,1048576,1048576,385767
JNI,1048576,1048576,379847
JNI,1048576,1048576,390717
JNI,1048576,1048576,378978
JNI,1048576,1048576,380194
JNI,1048576,1048576,396492
JNI,1048576,1048576,396701
JNI,1048576,1048576,391953
JNI,1048576,1048576,419444
JNI,1048576,1048576,398952
JNI,1048576,1048576,399239
JNI,1048576,1048576,400844
JNI,1048576,1048576,404877
JNI,1048576,1048576,384831
JNI,1048576,1048576,378057
JNI,1048576,1048576,379949
JNI,1048576,1048576,394985
JNI,1048576,1048576,414011
JNI,1048576,1048576,380143
JNI,1048576,1048576,378405
JNI,1048576,1048576,381202
JNI,1048576,1048576,398111
JNI,1048576,1048576,402735
JNI,1048576,1048576,394659
JNI,1048576,1048576,392202
JNI,1048576,1048576,408805
JNI,1048576,1048576,396136
JNI,1048576,1048576,396708
JNI,1048576,1048576,393107
JNI,1048576,1048576,400652
JNI,1048576,1048576,381316
JNI,1048576,1048576,379380
JNI,1048576,1048576,382429
JNI,1048576,1048576,378896
JNI,1048576,1048576,388269
JNI,1048576,1048576,377447
JNI,1048576,1048576,379280
JNI,1048576,1048576,375765
JNI,1048576,1048576,378309
JNI,1048576,1048576,393663
JNI,1048576,1048576,376826
JNI,1048576,1048576,380095
JNI,1048576,1048576,543237
JNI,1048576,1048576,391958
JNI,1048576,1048576,380740
JNI,1048576,1048576,382389
JNI,1048576,1048576,375235
JNI,1048576,1048576,380202
JNI,1048576,1048576,378301
JNI,1048576,1048576,381566
JNI,1048576,1048576,378076
JNI,1048576,1048576,378280
JNI,1048576,1048576,390455
JNI,1048576,1048576,392533
JNI,1048576,1048576,393513
JNI,1048576,1048576,423321
JNI,1048576,1048576,390252
JNI,1048576,1048576,391391
JNI,1048576,1048576,383606
JNI,1048576,1048576,384538
JNI,1048576,1048576,376316
JNI,1048576,1048576,389114
JNI,1048576,1048576,379832
JNI,1048576,1048576,398613
JNI,1048576,1048576,391609
JNI,1048576,1048576,391541
JNI,1048576,1048576,402275
JNI,1048576,1048576,392516
JNI,1048576,1048576,394848
JNI,1048576,1048576,410980
JNI,1048576,1048576,397439
JNI,1048576,1048576,392316
JNI,1048576,1048576,394063
JNI,1048576,1048576,415203
JNI,1048576,1048576,395586
JNI,1048576,1048576,397483
JNI,1048576,1048576,428385
JNI,1048576,1048576,503351
JNI,1048576,1048576,512341
JNI,1048576,1048576,469155
JNI,1048576,1048576,464340
JNI,1048576,1048576,387307
JNI,1048576,1048576,396821
JNI,1048576,1048576,395463
JNI,1048576,1048576,381416
JNI,1048576,1048576,382477
JNI,1048576,1048576,387155
JNI,1048576,1048576,379604
JNI,1048576,1048576,377152
JNI,1048576,1048576,381048
JNI,1048576,1048576,380321
JNI,1048576,1048576,378761
JNI,1048576,1048576,376073
JNI,1048576,1048576,375484
JNI,1048576,1048576,380261
JNI,1048576,1048576,386276
JNI,1048576,1048576,382388
JNI,1048576,1048576,382140
JNI,1048576,1048576,376896
JNI,1048576,1048576,393981
JNI,1048576,1048576,388127
JNI,1048576,1048576,390724
JNI,1048576,1048576,381800
JNI,1048576,1048576,391789
JNI,1048576,1048576,386113
JNI,1048576,1048576,570000
JNI,1048576,1048576,389022
JNI,1048576,1048576,2648587
JNI,1048576,1048576,417379
JNI,1048576,1048576,396999
JNI,1048576,1048576,382105
JNI,1048576,1048576,406818
JNI,1048576,1048576,389889
JNI,1048576,1048576,406983
JNI,1048576,1048576,381193
JNI,1048576,1048576,391622
JNI,1048576,1048576,383528
JNI,1048576,1048576,2484266
JNI,1048576,1048576,423634
JNI,1048576,1048576,486550
JNI,1048576,1048576,389805
JNI,1048576,1048576,388835
JNI,1048576,1048576,390981
JNI,1048576,1048576,382366
JNI,1048576,1048576,390387
JNI,1048576,1048576,382194
JNI,1048576,1048576,389156
JNI,1048576,1048576,380283
JNI,1048576,1048576,388715
JNI,1048576,1048576,390597
JNI,1048576,1048576,378653
JNI,1048576,1048576,390799
JNI,1048576,1048576,376998
JNI,1048576,1048576,398681
JNI,1048576,1048576,380170
JNI,1048576,1048576,391714
JNI,1048576,1048576,398654
JNI,1048576,1048576,374597
JNI,1048576,1048576,395833
JNI,1048576,1048576,386524
JNI,1048576,1048576,391062
JNI,1048576,1048576,376260
JNI,1048576,1048576,393621
JNI,1048576,1048576,400994
JNI,1048576,1048576,385793
JNI,1048576,1048576,383789
JNI,1048576,1048576,382865
JNI,1048576,1048576,381022
JNI,1048576,1048576,468019
JNI,1048576,1048576,475797
JNI,1048576,1048576,477293
JNI,1048576,1048576,484012
JNI,1048576,1048576,393058
JNI,1048576,1048576,397743
JNI,1048576,1048576,399247
JNI,1048576,1048576,397917
JNI,1048576,1048576,385967
JNI,1048576,1048576,384068
JNI,1048576,1048576,394532
JNI,1048576,1048576,389972
JNI,1048576,1048576,389410
JNI,1048576,1048576,383504
JNI,1048576,1048576,388535
JNI,1048576,1048576,388616
JNI,1048576,1048576,387829
JNI,1048576,1048576,390728
JNI,1048576,1048576,394739
JNI,1048576,1048576,383395
JNI,1048576,1048576,538527
JNI,1048576,1048576,391284
JNI,1048576,1048576,380008
JNI,1048576,1048576,386145
JNI,1048576,1048576,377248
JNI,1048576,1048576,384140
JNI,1048576,1048576,380754
JNI,1048576,1048576,379400
JNI,1048576,1048576,378623
JNI,1048576,1048576,379138
JNI,1048576,1048576,398826
JNI,1048576,1048576,402637
JNI,1048576,1048576,403700
JNI,1048576,1048576,402395
JNI,1048576,1048576,401945
JNI,1048576,1048576,382719
JNI,1048576,1048576,394993
JNI,1048576,1048576,394171
JNI,1048576,1048576,394650
JNI,1048576,1048576,393253
JNI,1048576,1048576,385827
JNI,1048576,1048576,385846
JNI,1048576,1048576,381074
JNI,1048576,1048576,390070
JNI,1048576,1048576,390025
JNI,1048576,1048576,379998
JNI,1048576,1048576,394334
JNI,1048576,1048576,410028
JNI,1048576,1048576,416275
JNI,1048576,1048576,408714
JNI,1048576,1048576,404032
JNI,1048576,1048576,402323
JNI,1048576,1048576,507315
JNI,1048576,1048576,420513
JNI,1048576,1048576,503969
JNI,1048576,1048576,460609
JNI,1048576,1048576,485384
JNI,1048576,1048576,382951
JNI,1048576,1048576,397266
JNI,1048576,1048576,385304
JNI,1048576,1048576,409088
JNI,1048576,1048576,402446
JNI,1048576,1048576,491157
JNI,1048576,1048576,419427
JNI,1048576,1048576,397009
JNI,1048576,1048576,416773
JNI,1048576,1048576,397273
JNI,1048576,1048576,421521
JNI,1048576,1048576,414648
JNI,1048576,1048576,385023
JNI,1048576,1048576,400755
JNI,1048576,1048576,485087
JNI,1048576,1048576,481240
JNI,1048576,1048576,485187
JNI,1048576,1048576,503129
JNI,1048576,1048576,482525
JNI,1048576,1048576,483057
JNI,1048576,1048576,475673
JNI,1048576,1048576,489867
JNI,1048576,1048576,475934
JNI,1048576,1048576,493199
JNI,1048576,1048576,474925
JNI,1048576,1048576,446635
JNI,1048576,1048576,540602
JNI,1048576,1048576,399651
JNI,1048576,1048576,379069
JNI,1048576,1048576,401752
JNI,1048576,1048576,380693
JNI,1048576,1048576,400005
JNI,1048576,1048576,381536
JNI,1048576,1048576,386162
JNI,1048576,1048576,390107
JNI,1048576,1048576,380685
JNI,1048576,1048576,394927
JNI,1048576,1048576,377109
JNI,1048576,1048576,394915
JNI,1048576,1048576,399007
JNI,1048576,1048576,379292
JNI,1048576,1048576,378441
JNI,1048576,1048576,374795
JNI,1048576,1048576,405537
JNI,1048576,1048576,389242
JNI,1048576,1048576,395064
JNI,1048576,1048576,432886
JNI,1048576,1048576,404443
JNI,1048576,1048576,408698
JNI,1048576,1048576,385362
JNI,1048576,1048576,423350
JNI,1048576,1048576,393092
JNI,1048576,1048576,407582
JNI,1048576,1048576,384251
JNI,1048576,1048576,397797
JNI,1048576,1048576,412693
JNI,1048576,1048576,393736
JNI,1048576,1048576,407801
JNI,1048576,1048576,380317
JNI,1048576,1048576,404577
JNI,1048576,1048576,416482
JNI,1048576,1048576,428681
JNI,1048576,1048576,437263
JNI,1048576,1048576,437818
JNI,1048576,1048576,385730
JNI,1048576,1048576,400220
JNI,1048576,1048576,385477
JNI,1048576,1048576,2337412
JNI,1048576,1048576,416275
JNI,1048576,1048576,391737
JNI,1048576,1048576,394595
JNI,1048576,1048576,382344
JNI,1048576,1048576,392441
JNI,1048576,1048576,426549
JNI,1048576,1048576,408730
JNI,1048576,1048576,409433
JNI,1048576,1048576,410341
JNI,1048576,1048576,2635918
JNI,1048576,1048576,417280
JNI,1048576,1048576,1257722
JNI,1048576,1048576,408042
JNI,1048576,1048576,400043
JNI,1048576,1048576,392846
JNI,1048576,1048576,401262
JNI,1048576,1048576,408914
JNI,1048576,1048576,383368
JNI,1048576,1048576,382760
JNI,1048576,1048576,381408
JNI,1048576,1048576,378280
JNI,1048576,1048576,540051
JNI,1048576,1048576,386732
JNI,1048576,1048576,376156
JNI,1048576,1048576,381611
JNI,1048576,1048576,390302
JNI,1048576,1048576,378522
JNI,1048576,1048576,383935
JNI,1048576,1048576,379858
JNI,1048576,1048576,388888
JNI,1048576,1048576,379522
JNI,1048576,1048576,399734
JNI,1048576,1048576,391981
JNI,1048576,1048576,388970
JNI,1048576,1048576,389076
JNI,1048576,1048576,379927
JNI,1048576,1048576,406015
JNI,1048576,1048576,389808
JNI,1048576,1048576,391384
JNI,1048576,1048576,381863
JNI,1048576,1048576,379294
JNI,1048576,1048576,382701
JNI,1048576,1048576,379632
JNI,1048576,1048576,381660
JNI,1048576,1048576,380825
JNI,1048576,1048576,394827
JNI,1048576,1048576,383510
JNI,1048576,1048576,379496
JNI,1048576,1048576,379966
JNI,1048576,1048576,379395
JNI,1048576,1048576,384640
JNI,1048576,1048576,377011
JNI,1048576,1048576,381922
JNI,1048576,1048576,377019
JNI,1048576,1048576,384009
JNI,1048576,1048576,389121
JNI,1048576,1048576,380852
JNI,1048576,1048576,380661
JNI,1048576,1048576,377822
JNI,1048576,1048576,382680
JNI,1048576,1048576,381049
JNI,1048576,1048576,376291
JNI,1048576,1048576,387616
JNI,1048576,1048576,384962
JNI,1048576,1048576,383777
JNI,1048576,1048576,378604
JNI,1048576,1048576,374367
JNI,1048576,1048576,405915
JNI,1048576,1048576,403003
JNI,1048576,1048576,390478
JNI,1048576,1048576,386492
JNI,1048576,1048576,383534
JNI,1048576,1048576,390549
JNI,1048576,1048576,395093
JNI,1048576,1048576,396062
JNI,1048576,1048576,382921
JNI,1048576,1048576,391795
JNI,1048576,1048576,378689
JNI,1048576,1048576,379210
JNI,1048576,1048576,384809
JNI,1048576,1048576,378765
JNI,1048576,1048576,387308
JNI,1048576,1048576,390232
JNI,1048576,1048576,378257
JNI,1048576,1048576,542173
JNI,1048576,1048576,383741
JNI,1048576,1048576,384492
JNI,1048576,1048576,378555
JNI,1048576,1048576,379336
JNI,1048576,1048576,387163
JNI,1048576,1048576,381382
JNI,1048576,1048576,380437
JNI,1048576,1048576,379322
JNI,1048576,1048576,383558
JNI,1048576,1048576,387266
JNI,1048576,1048576,381374
JNI,1048576,1048576,379690
JNI,1048576,1048576,385760
JNI,1048576,1048576,381081
JNI,1048576,1048576,380394
JNI,1048576,1048576,424029
JNI,1048576,1048576,417687
JNI,1048576,1048576,395733
JNI,1048576,1048576,387213
JNI,1048576,1048576,376830
JNI,1048576,1048576,379832
JNI,1048576,1048576,383999
JNI,1048576,1048576,386549
JNI,1048576,1048576,421373
JNI,1048576,1048576,450833
JNI,1048576,1048576,395319
JNI,1048576,1048576,395801
JNI,1048576,1048576,379643
JNI,1048576,1048576,382047
JNI,1048576,1048576,385174
JNI,1048576,1048576,381153
JNI,1048576,1048576,378901
JNI,1048576,1048576,381829
JNI,1048576,1048576,378548
JNI,1048576,1048576,380571
JNI,1048576,1048576,385336
JNI,1048576,1048576,384028
JNI,1048576,1048576,380248
JNI,1048576,1048576,383887
JNI,1048576,1048576,453215
JNI,1048576,1048576,476057
JNI,1048576,1048576,436484
JNI,1048576,1048576,390346
JNI,1048576,1048576,395133
JNI,1048576,1048576,410027
JNI,1048576,1048576,416781
JNI,1048576,1048576,396058
JNI,1048576,1048576,412287
JNI,1048576,1048576,403339
JNI,1048576,1048576,422347
JNI,1048576,1048576,413512
JNI,1048576,1048576,412312
JNI,1048576,1048576,427869
JNI,1048576,1048576,405569
JNI,1048576,1048576,408780
JNI,1048576,1048576,396247
JNI,1048576,1048576,406425
JNI,1048576,1048576,380941
JNI,1048576,1048576,389897
JNI,1048576,1048576,381259
JNI,1048576,1048576,378919
JNI,1048576,1048576,379837
JNI,1048576,1048576,544756
JNI,1048576,1048576,386036
JNI,1048576,1048576,377411
JNI,1048576,1048576,387588
JNI,1048576,1048576,376190
JNI,1048576,1048576,378816
JNI,1048576,1048576,397602
JNI,1048576,1048576,386767
JNI,1048576,1048576,386783
JNI,1048576,1048576,385792
JNI,1048576,1048576,378263
JNI,1048576,1048576,377565
JNI,1048576,1048576,372451
JNI,1048576,1048576,388779
JNI,1048576,1048576,379741
JNI,1048576,1048576,383870
JNI,1048576,1048576,378745
JNI,1048576,1048576,2147860
JNI,1048576,1048576,401304
JNI,1048576,1048576,384758
JNI,1048576,1048576,384580
JNI,1048576,1048576,379569
JNI,1048576,1048576,380437
JNI,1048576,1048576,391268
JNI,1048576,1048576,392721
JNI,1048576,1048576,389509
JNI,1048576,1048576,377663
JNI,1048576,1048576,2310143
JNI,1048576,1048576,416342
JNI,1048576,1048576,768456
JNI,1048576,1048576,466590
JNI,1048576,1048576,392569
JNI,1048576,1048576,375248
JNI,1048576,1048576,379542
JNI,1048576,1048576,378361
JNI,1048576,1048576,382569
JNI,1048576,1048576,378538
JNI,1048576,1048576,384447
JNI,1048576,1048576,384858
JNI,1048576,1048576,380360
JNI,1048576,1048576,383672
JNI,1048576,1048576,376144
JNI,1048576,1048576,379751
JNI,1048576,1048576,383243
JNI,1048576,1048576,376614
JNI,1048576,1048576,385670
JNI,1048576,1048576,383469
JNI,1048576,1048576,383680
JNI,1048576,1048576,377925
JNI,1048576,1048576,375788
JNI,1048576,1048576,402511
JNI,1048576,1048576,390381
JNI,1048576,1048576,388719
JNI,1048576,1048576,375578
JNI,1048576,1048576,379957
JNI,1048576,1048576,380940
JNI,1048576,1048576,386554
JNI,1048576,1048576,379246
JNI,1048576,1048576,376454
JNI,1048576,1048576,377520
JNI,1048576,1048576,378828
JNI,1048576,1048576,385717
JNI,1048576,1048576,383587
JNI,1048576,1048576,539697
JNI,1048576,1048576,384940
JNI,1048576,1048576,386312
JNI,1048576,1048576,379964
JNI,1048576,1048576,375798
JNI,1048576,1048576,380943
JNI,1048576,1048576,377048
JNI,1048576,1048576,380377
JNI,1048576,1048576,382254
JNI,1048576,1048576,376266
JNI,1048576,1048576,384394
JNI,1048576,1048576,378079
JNI,1048576,1048576,386212
JNI,1048576,1048576,377418
JNI,1048576,1048576,376497
JNI,1048576,1048576,381502
JNI,1048576,1048576,378937
JNI,1048576,1048576,381205
JNI,1048576,1048576,378733
JNI,1048576,1048576,378254
JNI,1048576,1048576,377764
JNI,1048576,1048576,376547
JNI,1048576,1048576,389259
JNI,1048576,1048576,379344
JNI,1048576,1048576,382707
JNI,1048576,1048576,374178
JNI,1048576,1048576,380040
JNI,1048576,1048576,377340
JNI,1048576,1048576,376190
JNI,1048576,1048576,383366
JNI,1048576,1048576,375062
JNI,1048576,1048576,379896
JNI,1048576,1048576,388146
JNI,1048576,1048576,380681
JNI,1048576,1048576,380142
JNI,1048576,1048576,379985
JNI,1048576,1048576,385461
JNI,1048576,1048576,378382
JNI,1048576,1048576,385558
JNI,1048576,1048576,375636
JNI,1048576,1048576,378695
JNI,1048576,1048576,385743
JNI,1048576,1048576,378403
JNI,1048576,1048576,384238
JNI,1048576,1048576,375895
JNI,1048576,1048576,383833
JNI,1048576,1048576,378060
JNI,1048576,1048576,374580
JNI,1048576,1048576,382144
JNI,1048576,1048576,376093
JNI,1048576,1048576,381895
JNI,1048576,1048576,386241
JNI,1048576,1048576,377440
JNI,1048576,1048576,385282
JNI,1048576,1048576,375077
JNI,1048576,1048576,386229
JNI,1048576,1048576,377423
JNI,1048576,1048576,388613
JNI,1048576,1048576,380443
JNI,1048576,1048576,375487
JNI,1048576,1048576,412023
JNI,1048576,1048576,409044
JNI,1048576,1048576,407929
JNI,1048576,1048576,571325
JNI,1048576,1048576,404273
JNI,1048576,1048576,400638
JNI,1048576,1048576,390785
JNI,1048576,1048576,377930
JNI,1048576,1048576,380707
JNI,1048576,1048576,389381
JNI,1048576,1048576,377074
JNI,1048576,1048576,380162
JNI,1048576,1048576,380588
JNI,1048576,1048576,378484
JNI,1048576,1048576,386523
JNI,1048576,1048576,385828
JNI,1048576,1048576,382052
JNI,1048576,1048576,383873
JNI,1048576,1048576,379628
JNI,1048576,1048576,388905
JNI,1048576,1048576,383094
JNI,1048576,1048576,377395
JNI,1048576,1048576,401987
JNI,1048576,1048576,387942
JNI,1048576,1048576,387161
JNI,1048576,1048576,404095
JNI,1048576,1048576,390892
JNI,1048576,1048576,406398
JNI,1048576,1048576,400230
JNI,1048576,1048576,392903
JNI,1048576,1048576,391878
JNI,1048576,1048576,395394
JNI,1048576,1048576,421563
JNI,1048576,1048576,395810
JNI,1048576,1048576,396286
JNI,1048576,1048576,389520
JNI,1048576,1048576,389436
JNI,1048576,1048576,404870
JNI,1048576,1048576,399544
JNI,1048576,1048576,411542
JNI,1048576,1048576,392207
JNI,1048576,1048576,407248
JNI,1048576,1048576,392924
JNI,1048576,1048576,393425
JNI,1048576,1048576,403279
JNI,1048576,1048576,388760
JNI,1048576,1048576,398879
JNI,1048576,1048576,398058
JNI,1048576,1048576,394915
JNI,1048576,1048576,406657
JNI,1048576,1048576,399528
JNI,1048576,1048576,391130
JNI,1048576,1048576,409122
JNI,1048576,1048576,390309
JNI,1048576,1048576,397420
JNI,1048576,1048576,388071
JNI,1048576,1048576,402311
JNI,1048576,1048576,402262
JNI,1048576,1048576,403048
JNI,1048576,1048576,3124698
JNI,1048576,1048576,398620
JNI,1048576,1048576,425932
JNI,1048576,1048576,409448
JNI,1048576,1048576,406043
JNI,1048576,1048576,399880
JNI,1048576,1048576,414439
JNI,1048576,1048576,582225
JNI,1048576,1048576,420524
